Date,SZ000972.Close
2012/01/01,4.29
2012/01/02,4.555
2012/01/03,4.385
2012/02/01,4.78
2012/02/02,5.08
2012/02/03,5.24
2012/03/01,5.21
2012/03/02,5.14
2012/03/03,4.535
2012/04/01,4.23
2012/04/02,4.45
2012/04/03,4.29
2012/05/01,3.87
2012/05/02,3.64
2012/05/03,3.54
2012/06/01,3.565
2012/06/02,3.605
2012/06/03,3.31
2012/07/01,3.22
2012/07/02,3.175
2012/07/03,3.15
2012/08/01,2.64
2012/08/02,2.61
2012/08/03,2.87
2012/09/01,3.08
2012/09/02,3.235
2012/09/03,3.175
2012/10/01,3.39
2012/10/02,3.42
2012/10/03,3.78
2012/11/01,4.06
2012/11/02,3.92
2012/11/03,4.07
2012/12/01,4.07
2012/12/02,4.07
2012/12/03,4.07
2013/01/01,4.07
2013/01/02,4.07
2013/01/03,4.07
2013/02/01,4.07
2013/02/02,4.07
2013/02/03,4.07
2013/03/01,4.07
2013/03/02,4.07
2013/03/03,4.07
2013/04/01,4.07
2013/04/02,4.07
2013/04/03,4.07
2013/05/01,4.07
2013/05/02,3.56
2013/05/03,3.88
2013/06/01,3.9
2013/06/02,3.73
2013/06/03,3.16
2013/07/01,3.045
2013/07/02,3.07
2013/07/03,3.325
2013/08/01,3.72
2013/08/02,3.86
2013/08/03,3.95
2013/09/01,3.86
2013/09/02,3.855
2013/09/03,3.785
2013/10/01,3.83
2013/10/02,3.85
2013/10/03,3.58
2013/11/01,3.865
2013/11/02,4.0
2013/11/03,3.8
2013/12/01,3.73
2013/12/02,3.65
2013/12/03,3.6
2014/01/01,3.3
2014/01/02,3.195
2014/01/03,3.48
2014/02/01,3.535
2014/02/02,3.6
2014/02/03,3.305
2014/03/01,3.32
2014/03/02,3.285
2014/03/03,3.35
2014/04/01,3.37
2014/04/02,3.445
2014/04/03,3.25
2014/05/01,3.14
2014/05/02,3.17
2014/05/03,3.35
2014/06/01,3.755
2014/06/02,3.7
2014/06/03,3.42
2014/07/01,3.45
2014/07/02,3.37
2014/07/03,3.63
2014/08/01,3.91
2014/08/02,3.98
2014/08/03,4.13
2014/09/01,4.45
2014/09/02,4.89
2014/09/03,5.2
2014/10/01,5.54
2014/10/02,5.18
2014/10/03,4.93
2014/11/01,5.105
2014/11/02,6.1
2014/11/03,5.995
2014/12/01,5.87
2014/12/02,5.88
2014/12/03,5.115
