Date,SH600166.Close
2012/01/01,2.65
2012/01/02,2.915
2012/01/03,3.055
2012/02/01,2.99
2012/02/02,3.24
2012/02/03,3.51
2012/03/01,3.46
2012/03/02,3.58
2012/03/03,3.25
2012/04/01,3.42
2012/04/02,3.58
2012/04/03,3.66
2012/05/01,4.03
2012/05/02,3.925
2012/05/03,4.04
2012/06/01,3.81
2012/06/02,3.835
2012/06/03,3.56
2012/07/01,3.27
2012/07/02,3.2
2012/07/03,3.12
2012/08/01,3.175
2012/08/02,3.085
2012/08/03,2.85
2012/09/01,2.875
2012/09/02,2.94
2012/09/03,2.765
2012/10/01,2.94
2012/10/02,2.92
2012/10/03,2.945
2012/11/01,2.8
2012/11/02,2.66
2012/11/03,2.655
2012/12/01,2.82
2012/12/02,3.08
2012/12/03,3.2
2013/01/01,3.16
2013/01/02,3.14
2013/01/03,3.38
2013/02/01,3.565
2013/02/02,3.67
2013/02/03,3.38
2013/03/01,3.285
2013/03/02,3.165
2013/03/03,3.11
2013/04/01,2.895
2013/04/02,3.09
2013/04/03,3.06
2013/05/01,2.97
2013/05/02,3.235
2013/05/03,3.36
2013/06/01,3.17
2013/06/02,2.94
2013/06/03,2.485
2013/07/01,2.445
2013/07/02,2.56
2013/07/03,2.445
2013/08/01,2.51
2013/08/02,2.59
2013/08/03,2.52
2013/09/01,2.6
2013/09/02,2.685
2013/09/03,2.57
2013/10/01,2.62
2013/10/02,2.595
2013/10/03,2.56
2013/11/01,2.45
2013/11/02,2.41
2013/11/03,2.48
2013/12/01,2.6
2013/12/02,2.59
2013/12/03,2.47
2014/01/01,2.4
2014/01/02,2.365
2014/01/03,2.425
2014/02/01,2.58
2014/02/02,2.7
2014/02/03,2.81
2014/03/01,2.845
2014/03/02,2.585
2014/03/03,2.59
2014/04/01,2.6
2014/04/02,2.65
2014/04/03,2.475
2014/05/01,2.42
2014/05/02,2.42
2014/05/03,2.405
2014/06/01,2.41
2014/06/02,2.405
2014/06/03,2.385
2014/07/01,2.455
2014/07/02,2.575
2014/07/03,2.61
2014/08/01,2.69
2014/08/02,2.77
2014/08/03,2.68
2014/09/01,2.78
2014/09/02,2.85
2014/09/03,2.82
2014/10/01,2.89
2014/10/02,2.895
2014/10/03,2.81
2014/11/01,3.005
2014/11/02,2.925
2014/11/03,2.995
2014/12/01,3.085
2014/12/02,3.21
2014/12/03,3.09
