Date,SZ002311.Close
2012/01/01,6.51
2012/01/02,6.4
2012/01/03,6.345
2012/02/01,6.465
2012/02/02,6.555
2012/02/03,6.99
2012/03/01,7.03
2012/03/02,7.66
2012/03/03,7.815
2012/04/01,7.995
2012/04/02,8.115
2012/04/03,8.34
2012/05/01,8.53
2012/05/02,8.215
2012/05/03,8.39
2012/06/01,8.805
2012/06/02,8.95
2012/06/03,8.75
2012/07/01,9.17
2012/07/02,9.5
2012/07/03,9.32
2012/08/01,9.19
2012/08/02,8.93
2012/08/03,8.68
2012/09/01,8.335
2012/09/02,8.31
2012/09/03,8.22
2012/10/01,8.51
2012/10/02,7.96
2012/10/03,7.98
2012/11/01,7.96
2012/11/02,7.83
2012/11/03,7.7
2012/12/01,7.71
2012/12/02,8.135
2012/12/03,8.38
2013/01/01,8.48
2013/01/02,9.23
2013/01/03,9.22
2013/02/01,8.91
2013/02/02,9.01
2013/02/03,9.29
2013/03/01,8.95
2013/03/02,8.85
2013/03/03,8.95
2013/04/01,8.8
2013/04/02,8.79
2013/04/03,9.31
2013/05/01,9.83
2013/05/02,9.885
2013/05/03,9.96
2013/06/01,9.54
2013/06/02,8.735
2013/06/03,7.64
2013/07/01,7.57
2013/07/02,7.69
2013/07/03,6.835
2013/08/01,6.63
2013/08/02,6.82
2013/08/03,6.82
2013/09/01,7.04
2013/09/02,7.125
2013/09/03,7.735
2013/10/01,8.54
2013/10/02,8.465
2013/10/03,8.11
2013/11/01,7.83
2013/11/02,7.76
2013/11/03,8.11
2013/12/01,8.41
2013/12/02,8.05
2013/12/03,7.86
2014/01/01,7.74
2014/01/02,7.405
2014/01/03,6.925
2014/02/01,6.85
2014/02/02,6.865
2014/02/03,6.4
2014/03/01,6.39
2014/03/02,6.48
2014/03/03,6.65
2014/04/01,6.34
2014/04/02,6.66
2014/04/03,6.725
2014/05/01,6.95
2014/05/02,6.75
2014/05/03,6.55
2014/06/01,6.76
2014/06/02,6.99
2014/06/03,7.15
2014/07/01,7.54
2014/07/02,7.605
2014/07/03,7.46
2014/08/01,7.655
2014/08/02,7.895
2014/08/03,7.73
2014/09/01,7.69
2014/09/02,7.74
2014/09/03,7.63
2014/10/01,7.71
2014/10/02,7.565
2014/10/03,7.48
2014/11/01,7.63
2014/11/02,7.295
2014/11/03,7.375
2014/12/01,7.51
2014/12/02,8.21
2014/12/03,8.465
