Date,SH600872.Close
2012/01/01,3.62
2012/01/02,3.905
2012/01/03,3.91
2012/02/01,4.145
2012/02/02,4.31
2012/02/03,4.51
2012/03/01,4.59
2012/03/02,4.76
2012/03/03,4.485
2012/04/01,4.375
2012/04/02,4.775
2012/04/03,5.21
2012/05/01,5.02
2012/05/02,4.71
2012/05/03,4.77
2012/06/01,4.455
2012/06/02,4.615
2012/06/03,4.68
2012/07/01,4.63
2012/07/02,4.645
2012/07/03,4.69
2012/08/01,4.735
2012/08/02,4.585
2012/08/03,4.56
2012/09/01,4.335
2012/09/02,4.385
2012/09/03,3.905
2012/10/01,3.96
2012/10/02,4.0
2012/10/03,3.915
2012/11/01,3.92
2012/11/02,3.98
2012/11/03,3.975
2012/12/01,3.77
2012/12/02,3.95
2012/12/03,4.12
2013/01/01,4.23
2013/01/02,4.535
2013/01/03,4.9
2013/02/01,5.475
2013/02/02,5.91
2013/02/03,5.83
2013/03/01,5.955
2013/03/02,5.665
2013/03/03,6.09
2013/04/01,5.85
2013/04/02,6.07
2013/04/03,5.95
2013/05/01,6.76
2013/05/02,7.18
2013/05/03,7.4
2013/06/01,6.94
2013/06/02,7.17
2013/06/03,6.675
2013/07/01,7.32
2013/07/02,7.75
2013/07/03,7.41
2013/08/01,7.81
2013/08/02,7.71
2013/08/03,8.055
2013/09/01,9.0
2013/09/02,9.035
2013/09/03,9.685
2013/10/01,10.33
2013/10/02,10.8
2013/10/03,10.34
2013/11/01,10.285
2013/11/02,10.19
2013/11/03,10.37
2013/12/01,11.14
2013/12/02,10.32
2013/12/03,10.73
2014/01/01,10.69
2014/01/02,10.885
2014/01/03,11.31
2014/02/01,11.955
2014/02/02,10.955
2014/02/03,10.595
2014/03/01,9.655
2014/03/02,9.625
2014/03/03,9.18
2014/04/01,9.23
2014/04/02,10.08
2014/04/03,9.915
2014/05/01,10.24
2014/05/02,10.33
2014/05/03,10.45
2014/06/01,10.215
2014/06/02,10.185
2014/06/03,10.055
2014/07/01,10.09
2014/07/02,9.54
2014/07/03,9.74
2014/08/01,10.075
2014/08/02,10.48
2014/08/03,10.62
2014/09/01,10.87
2014/09/02,11.2
2014/09/03,10.93
2014/10/01,11.14
2014/10/02,10.84
2014/10/03,10.11
2014/11/01,9.87
2014/11/02,9.805
2014/11/03,9.99
2014/12/01,10.4
2014/12/02,10.09
2014/12/03,9.905
