Date,SZ300012.Close
2012/01/01,4.04
2012/01/02,3.66
2012/01/03,3.855
2012/02/01,4.055
2012/02/02,4.205
2012/02/03,4.41
2012/03/01,4.55
2012/03/02,4.6
2012/03/03,4.395
2012/04/01,4.355
2012/04/02,4.54
2012/04/03,4.55
2012/05/01,4.77
2012/05/02,4.675
2012/05/03,4.69
2012/06/01,4.62
2012/06/02,5.22
2012/06/03,5.105
2012/07/01,5.25
2012/07/02,4.805
2012/07/03,4.6
2012/08/01,4.755
2012/08/02,4.755
2012/08/03,4.6
2012/09/01,4.465
2012/09/02,4.535
2012/09/03,4.125
2012/10/01,4.29
2012/10/02,4.36
2012/10/03,4.29
2012/11/01,4.1
2012/11/02,4.06
2012/11/03,4.035
2012/12/01,4.02
2012/12/02,4.25
2012/12/03,4.53
2013/01/01,4.68
2013/01/02,4.93
2013/01/03,5.02
2013/02/01,4.955
2013/02/02,5.26
2013/02/03,5.56
2013/03/01,5.88
2013/03/02,5.37
2013/03/03,5.52
2013/04/01,5.455
2013/04/02,5.34
2013/04/03,5.83
2013/05/01,6.02
2013/05/02,6.55
2013/05/03,6.7
2013/06/01,6.12
2013/06/02,6.225
2013/06/03,5.68
2013/07/01,5.91
2013/07/02,6.45
2013/07/03,7.115
2013/08/01,7.63
2013/08/02,7.64
2013/08/03,8.435
2013/09/01,8.5
2013/09/02,8.555
2013/09/03,8.225
2013/10/01,8.35
2013/10/02,8.225
2013/10/03,8.67
2013/11/01,8.36
2013/11/02,7.93
2013/11/03,7.93
2013/12/01,7.93
2013/12/02,7.93
2013/12/03,7.93
2014/01/01,7.93
2014/01/02,7.93
2014/01/03,9.905
2014/02/01,12.025
2014/02/02,11.83
2014/02/03,11.77
2014/03/01,11.47
2014/03/02,10.86
2014/03/03,10.71
2014/04/01,9.39
2014/04/02,9.665
2014/04/03,9.115
2014/05/01,8.94
2014/05/02,9.34
2014/05/03,9.245
2014/06/01,9.12
2014/06/02,9.7
2014/06/03,9.725
2014/07/01,9.985
2014/07/02,8.99
2014/07/03,8.99
2014/08/01,9.015
2014/08/02,9.575
2014/08/03,9.25
2014/09/01,9.31
2014/09/02,9.73
2014/09/03,9.64
2014/10/01,10.29
2014/10/02,9.865
2014/10/03,9.49
2014/11/01,9.29
2014/11/02,9.005
2014/11/03,9.145
2014/12/01,8.87
2014/12/02,8.79
2014/12/03,7.72
