Date,SZ000796.Close
2012/01/01,5.55
2012/01/02,5.57
2012/01/03,5.525
2012/02/01,5.61
2012/02/02,5.91
2012/02/03,6.13
2012/03/01,6.04
2012/03/02,6.28
2012/03/03,6.335
2012/04/01,5.83
2012/04/02,6.1
2012/04/03,6.13
2012/05/01,6.23
2012/05/02,6.435
2012/05/03,6.89
2012/06/01,6.495
2012/06/02,6.585
2012/06/03,6.215
2012/07/01,6.17
2012/07/02,5.67
2012/07/03,5.82
2012/08/01,5.81
2012/08/02,6.435
2012/08/03,6.28
2012/09/01,6.21
2012/09/02,6.095
2012/09/03,5.69
2012/10/01,5.78
2012/10/02,5.75
2012/10/03,5.655
2012/11/01,5.65
2012/11/02,5.23
2012/11/03,4.915
2012/12/01,4.595
2012/12/02,4.87
2012/12/03,5.26
2013/01/01,5.4
2013/01/02,5.37
2013/01/03,5.47
2013/02/01,5.52
2013/02/02,5.56
2013/02/03,5.345
2013/03/01,5.505
2013/03/02,6.055
2013/03/03,6.37
2013/04/01,5.725
2013/04/02,5.62
2013/04/03,5.66
2013/05/01,5.69
2013/05/02,5.78
2013/05/03,5.94
2013/06/01,5.63
2013/06/02,5.14
2013/06/03,4.415
2013/07/01,4.52
2013/07/02,4.72
2013/07/03,4.61
2013/08/01,4.86
2013/08/02,4.83
2013/08/03,5.01
2013/09/01,5.13
2013/09/02,5.275
2013/09/03,5.255
2013/10/01,5.12
2013/10/02,5.16
2013/10/03,4.96
2013/11/01,4.96
2013/11/02,4.96
2013/11/03,4.96
2013/12/01,4.96
2013/12/02,4.96
2013/12/03,4.96
2014/01/01,4.96
2014/01/02,4.96
2014/01/03,4.96
2014/02/01,5.08
2014/02/02,5.285
2014/02/03,5.27
2014/03/01,5.375
2014/03/02,5.19
2014/03/03,5.36
2014/04/01,5.6
2014/04/02,5.63
2014/04/03,5.315
2014/05/01,5.31
2014/05/02,5.37
2014/05/03,5.54
2014/06/01,5.555
2014/06/02,5.495
2014/06/03,5.515
2014/07/01,5.755
2014/07/02,5.97
2014/07/03,6.23
2014/08/01,6.87
2014/08/02,7.21
2014/08/03,7.16
2014/09/01,7.23
2014/09/02,7.23
2014/09/03,7.23
2014/10/01,7.23
2014/10/02,7.23
2014/10/03,7.23
2014/11/01,7.23
2014/11/02,7.23
2014/11/03,7.23
2014/12/01,7.23
2014/12/02,7.23
2014/12/03,7.23
