Date,SZ002427.Close
2012/01/01,4.56
2012/01/02,4.77
2012/01/03,4.765
2012/02/01,4.995
2012/02/02,5.32
2012/02/03,5.53
2012/03/01,5.59
2012/03/02,5.38
2012/03/03,5.695
2012/04/01,6.18
2012/04/02,6.15
2012/04/03,5.72
2012/05/01,6.06
2012/05/02,5.885
2012/05/03,5.52
2012/06/01,5.52
2012/06/02,5.165
2012/06/03,4.775
2012/07/01,4.63
2012/07/02,4.58
2012/07/03,4.47
2012/08/01,4.34
2012/08/02,4.72
2012/08/03,4.5
2012/09/01,4.575
2012/09/02,4.65
2012/09/03,4.3
2012/10/01,4.43
2012/10/02,4.41
2012/10/03,4.405
2012/11/01,4.37
2012/11/02,4.19
2012/11/03,4.03
2012/12/01,4.265
2012/12/02,4.765
2012/12/03,4.74
2013/01/01,4.75
2013/01/02,4.765
2013/01/03,4.61
2013/02/01,4.63
2013/02/02,4.77
2013/02/03,4.65
2013/03/01,4.81
2013/03/02,4.49
2013/03/03,4.37
2013/04/01,4.19
2013/04/02,4.12
2013/04/03,4.14
2013/05/01,4.04
2013/05/02,4.27
2013/05/03,4.41
2013/06/01,4.27
2013/06/02,3.965
2013/06/03,3.5
2013/07/01,3.5
2013/07/02,3.69
2013/07/03,3.785
2013/08/01,3.89
2013/08/02,3.88
2013/08/03,3.89
2013/09/01,3.97
2013/09/02,4.035
2013/09/03,4.135
2013/10/01,4.15
2013/10/02,4.135
2013/10/03,4.01
2013/11/01,3.855
2013/11/02,3.865
2013/11/03,4.04
2013/12/01,4.07
2013/12/02,4.15
2013/12/03,4.0
2014/01/01,3.9
2014/01/02,3.775
2014/01/03,4.03
2014/02/01,4.195
2014/02/02,5.61
2014/02/03,5.33
2014/03/01,5.4
2014/03/02,5.015
2014/03/03,4.98
2014/04/01,4.97
2014/04/02,5.47
2014/04/03,5.18
2014/05/01,7.33
2014/05/02,7.17
2014/05/03,8.64
2014/06/01,8.795
2014/06/02,9.745
2014/06/03,9.505
2014/07/01,9.81
2014/07/02,10.77
2014/07/03,9.98
2014/08/01,9.84
2014/08/02,10.045
2014/08/03,10.27
2014/09/01,9.81
2014/09/02,9.72
2014/09/03,9.93
2014/10/01,10.32
2014/10/02,9.935
2014/10/03,9.73
2014/11/01,9.835
2014/11/02,9.24
2014/11/03,9.56
2014/12/01,9.215
2014/12/02,8.9
2014/12/03,8.175
