Date,SH600095.Close
2012/01/01,4.82
2012/01/02,5.01
2012/01/03,5.055
2012/02/01,5.315
2012/02/02,5.7
2012/02/03,5.82
2012/03/01,5.82
2012/03/02,6.03
2012/03/03,6.05
2012/04/01,6.595
2012/04/02,7.26
2012/04/03,8.16
2012/05/01,7.82
2012/05/02,7.36
2012/05/03,7.07
2012/06/01,6.325
2012/06/02,6.175
2012/06/03,5.815
2012/07/01,5.75
2012/07/02,5.5
2012/07/03,5.45
2012/08/01,5.34
2012/08/02,5.28
2012/08/03,5.15
2012/09/01,5.01
2012/09/02,5.13
2012/09/03,4.885
2012/10/01,5.12
2012/10/02,5.25
2012/10/03,4.975
2012/11/01,4.96
2012/11/02,4.81
2012/11/03,4.79
2012/12/01,4.89
2012/12/02,5.495
2012/12/03,5.39
2013/01/01,5.46
2013/01/02,5.34
2013/01/03,5.38
2013/02/01,5.55
2013/02/02,5.46
2013/02/03,5.4
2013/03/01,5.565
2013/03/02,5.7
2013/03/03,5.73
2013/04/01,5.44
2013/04/02,5.16
2013/04/03,5.09
2013/05/01,4.96
2013/05/02,5.115
2013/05/03,5.41
2013/06/01,5.22
2013/06/02,4.9
2013/06/03,4.42
2013/07/01,4.435
2013/07/02,4.61
2013/07/03,4.345
2013/08/01,4.47
2013/08/02,4.64
2013/08/03,4.795
2013/09/01,4.87
2013/09/02,5.2
2013/09/03,5.235
2013/10/01,5.22
2013/10/02,5.12
2013/10/03,4.88
2013/11/01,4.73
2013/11/02,4.915
2013/11/03,4.95
2013/12/01,4.84
2013/12/02,4.85
2013/12/03,4.78
2014/01/01,4.51
2014/01/02,4.435
2014/01/03,4.465
2014/02/01,4.525
2014/02/02,4.69
2014/02/03,4.48
2014/03/01,4.55
2014/03/02,4.615
2014/03/03,5.09
2014/04/01,4.94
2014/04/02,4.945
2014/04/03,4.72
2014/05/01,4.51
2014/05/02,4.61
2014/05/03,4.69
2014/06/01,4.635
2014/06/02,4.745
2014/06/03,4.785
2014/07/01,4.915
2014/07/02,4.975
2014/07/03,5.02
2014/08/01,5.28
2014/08/02,5.43
2014/08/03,5.77
2014/09/01,6.02
2014/09/02,6.36
2014/09/03,7.09
2014/10/01,7.19
2014/10/02,7.135
2014/10/03,6.89
2014/11/01,7.06
2014/11/02,6.745
2014/11/03,6.985
2014/12/01,6.845
2014/12/02,6.99
2014/12/03,6.4
