Date,SH603000.Close
2012/04/03,8.25
2012/05/01,9.44
2012/05/02,10.915
2012/05/03,9.9
2012/06/01,9.97
2012/06/02,10.12
2012/06/03,9.98
2012/07/01,10.06
2012/07/02,8.75
2012/07/03,8.33
2012/08/01,8.7
2012/08/02,9.07
2012/08/03,8.82
2012/09/01,9.93
2012/09/02,10.055
2012/09/03,9.77
2012/10/01,10.34
2012/10/02,10.3
2012/10/03,10.26
2012/11/01,10.25
2012/11/02,9.13
2012/11/03,8.6
2012/12/01,8.32
2012/12/02,8.565
2012/12/03,9.0
2013/01/01,9.22
2013/01/02,9.535
2013/01/03,9.25
2013/02/01,9.385
2013/02/02,9.85
2013/02/03,9.965
2013/03/01,9.71
2013/03/02,9.11
2013/03/03,9.05
2013/04/01,8.675
2013/04/02,8.9
2013/04/03,9.64
2013/05/01,11.57
2013/05/02,11.485
2013/05/03,11.76
2013/06/01,10.84
2013/06/02,10.9
2013/06/03,10.395
2013/07/01,11.355
2013/07/02,12.88
2013/07/03,13.205
2013/08/01,13.51
2013/08/02,12.77
2013/08/03,16.59
2013/09/01,17.18
2013/09/02,21.935
2013/09/03,22.995
2013/10/01,22.6
2013/10/02,20.045
2013/10/03,18.19
2013/11/01,16.565
2013/11/02,17.98
2013/11/03,19.31
2013/12/01,17.47
2013/12/02,17.775
2013/12/03,18.43
2014/01/01,19.33
2014/01/02,21.39
2014/01/03,22.45
2014/02/01,23.01
2014/02/02,21.27
2014/02/03,19.345
2014/03/01,18.855
2014/03/02,18.39
2014/03/03,18.63
2014/04/01,17.7
2014/04/02,18.69
2014/04/03,18.115
2014/05/01,17.8
2014/05/02,17.89
2014/05/03,18.25
2014/06/01,19.11
2014/06/02,19.135
2014/06/03,18.76
2014/07/01,19.4
2014/07/02,17.63
2014/07/03,16.5
2014/08/01,16.795
2014/08/02,16.865
2014/08/03,22.46
2014/09/01,24.76
2014/09/02,23.87
2014/09/03,23.93
2014/10/01,24.08
2014/10/02,23.115
2014/10/03,22.34
2014/11/01,21.96
2014/11/02,21.48
2014/11/03,22.285
2014/12/01,22.04
2014/12/02,23.63
2014/12/03,21.79
