Date,SH600120.Close
2012/01/01,5.66
2012/01/02,5.8
2012/01/03,5.795
2012/02/01,5.98
2012/02/02,6.275
2012/02/03,6.53
2012/03/01,7.53
2012/03/02,7.7
2012/03/03,7.1
2012/04/01,7.15
2012/04/02,8.37
2012/04/03,11.46
2012/05/01,10.94
2012/05/02,9.99
2012/05/03,9.45
2012/06/01,8.77
2012/06/02,9.275
2012/06/03,8.365
2012/07/01,8.41
2012/07/02,8.25
2012/07/03,8.48
2012/08/01,8.47
2012/08/02,8.91
2012/08/03,8.44
2012/09/01,8.365
2012/09/02,8.465
2012/09/03,7.625
2012/10/01,7.84
2012/10/02,7.84
2012/10/03,7.5
2012/11/01,7.4
2012/11/02,6.76
2012/11/03,6.645
2012/12/01,6.47
2012/12/02,7.12
2012/12/03,7.39
2013/01/01,7.61
2013/01/02,7.965
2013/01/03,8.47
2013/02/01,9.025
2013/02/02,8.9
2013/02/03,8.675
2013/03/01,9.0
2013/03/02,8.935
2013/03/03,11.01
2013/04/01,10.74
2013/04/02,11.01
2013/04/03,11.1
2013/05/01,10.63
2013/05/02,11.745
2013/05/03,12.58
2013/06/01,13.27
2013/06/02,12.25
2013/06/03,10.96
2013/07/01,11.435
2013/07/02,11.95
2013/07/03,11.915
2013/08/01,12.92
2013/08/02,14.26
2013/08/03,14.11
2013/09/01,13.66
2013/09/02,13.44
2013/09/03,12.825
2013/10/01,13.31
2013/10/02,13.1
2013/10/03,12.5
2013/11/01,12.455
2013/11/02,12.235
2013/11/03,12.55
2013/12/01,13.2
2013/12/02,12.375
2013/12/03,11.98
2014/01/01,11.06
2014/01/02,10.475
2014/01/03,11.685
2014/02/01,11.25
2014/02/02,12.21
2014/02/03,11.23
2014/03/01,11.22
2014/03/02,10.96
2014/03/03,11.35
2014/04/01,10.98
2014/04/02,11.13
2014/04/03,10.725
2014/05/01,10.37
2014/05/02,10.28
2014/05/03,10.155
2014/06/01,9.87
2014/06/02,10.015
2014/06/03,10.11
2014/07/01,10.835
2014/07/02,11.06
2014/07/03,11.11
2014/08/01,11.82
2014/08/02,12.125
2014/08/03,12.23
2014/09/01,12.38
2014/09/02,12.65
2014/09/03,12.85
2014/10/01,13.15
2014/10/02,15.77
2014/10/03,15.36
2014/11/01,17.05
2014/11/02,16.54
2014/11/03,17.705
2014/12/01,17.82
2014/12/02,18.87
2014/12/03,17.22
