Date,SH600156.Close
2012/01/01,3.78
2012/01/02,4.11
2012/01/03,4.085
2012/02/01,4.26
2012/02/02,4.74
2012/02/03,5.02
2012/03/01,4.92
2012/03/02,4.67
2012/03/03,4.8
2012/04/01,4.51
2012/04/02,4.745
2012/04/03,4.92
2012/05/01,5.01
2012/05/02,4.91
2012/05/03,4.79
2012/06/01,5.1
2012/06/02,4.755
2012/06/03,4.36
2012/07/01,4.22
2012/07/02,4.105
2012/07/03,4.05
2012/08/01,4.12
2012/08/02,4.08
2012/08/03,3.94
2012/09/01,3.86
2012/09/02,3.9
2012/09/03,3.57
2012/10/01,3.72
2012/10/02,3.73
2012/10/03,3.725
2012/11/01,3.82
2012/11/02,4.21
2012/11/03,3.685
2012/12/01,3.755
2012/12/02,3.95
2012/12/03,3.98
2013/01/01,4.03
2013/01/02,4.065
2013/01/03,4.1
2013/02/01,4.165
2013/02/02,4.3
2013/02/03,4.125
2013/03/01,4.4
2013/03/02,4.31
2013/03/03,4.46
2013/04/01,4.675
2013/04/02,4.45
2013/04/03,4.37
2013/05/01,4.02
2013/05/02,4.055
2013/05/03,4.21
2013/06/01,4.22
2013/06/02,3.915
2013/06/03,3.405
2013/07/01,3.435
2013/07/02,3.63
2013/07/03,3.505
2013/08/01,3.62
2013/08/02,3.82
2013/08/03,3.975
2013/09/01,4.42
2013/09/02,4.295
2013/09/03,4.085
2013/10/01,4.42
2013/10/02,4.565
2013/10/03,4.12
2013/11/01,4.0
2013/11/02,3.935
2013/11/03,4.08
2013/12/01,3.93
2013/12/02,3.93
2013/12/03,4.3
2014/01/01,4.49
2014/01/02,4.545
2014/01/03,4.495
2014/02/01,4.45
2014/02/02,4.69
2014/02/03,4.425
2014/03/01,4.69
2014/03/02,4.915
2014/03/03,5.12
2014/04/01,4.87
2014/04/02,4.965
2014/04/03,4.69
2014/05/01,4.47
2014/05/02,4.37
2014/05/03,4.405
2014/06/01,4.44
2014/06/02,4.445
2014/06/03,4.53
2014/07/01,4.62
2014/07/02,4.735
2014/07/03,4.88
2014/08/01,5.3
2014/08/02,5.335
2014/08/03,5.45
2014/09/01,6.01
2014/09/02,6.5
2014/09/03,7.29
2014/10/01,7.47
2014/10/02,7.885
2014/10/03,7.5
2014/11/01,7.185
2014/11/02,7.24
2014/11/03,7.655
2014/12/01,7.525
2014/12/02,7.82
2014/12/03,7.475
