Date,SH600067.Close
2012/01/01,3.14
2012/01/02,3.41
2012/01/03,3.605
2012/02/01,3.735
2012/02/02,4.06
2012/02/03,4.55
2012/03/01,5.33
2012/03/02,4.89
2012/03/03,4.725
2012/04/01,4.81
2012/04/02,5.045
2012/04/03,5.26
2012/05/01,5.19
2012/05/02,5.04
2012/05/03,5.08
2012/06/01,5.16
2012/06/02,5.63
2012/06/03,5.135
2012/07/01,5.38
2012/07/02,5.1
2012/07/03,4.66
2012/08/01,4.655
2012/08/02,4.485
2012/08/03,4.18
2012/09/01,4.11
2012/09/02,4.23
2012/09/03,4.205
2012/10/01,4.43
2012/10/02,4.38
2012/10/03,4.405
2012/11/01,4.65
2012/11/02,4.33
2012/11/03,4.375
2012/12/01,4.595
2012/12/02,5.19
2012/12/03,5.67
2013/01/01,6.19
2013/01/02,6.55
2013/01/03,6.27
2013/02/01,6.195
2013/02/02,6.02
2013/02/03,5.945
2013/03/01,5.375
2013/03/02,5.775
2013/03/03,6.05
2013/04/01,5.705
2013/04/02,6.14
2013/04/03,6.24
2013/05/01,6.43
2013/05/02,6.53
2013/05/03,7.48
2013/06/01,8.2
2013/06/02,7.455
2013/06/03,7.25
2013/07/01,7.995
2013/07/02,8.34
2013/07/03,7.895
2013/08/01,8.32
2013/08/02,8.24
2013/08/03,8.11
2013/09/01,7.82
2013/09/02,7.575
2013/09/03,7.18
2013/10/01,7.44
2013/10/02,7.28
2013/10/03,6.9
2013/11/01,6.745
2013/11/02,6.765
2013/11/03,6.66
2013/12/01,6.8
2013/12/02,6.61
2013/12/03,6.19
2014/01/01,5.69
2014/01/02,5.435
2014/01/03,6.125
2014/02/01,6.21
2014/02/02,6.4
2014/02/03,5.675
2014/03/01,5.53
2014/03/02,5.44
2014/03/03,5.74
2014/04/01,5.85
2014/04/02,5.715
2014/04/03,5.44
2014/05/01,4.59
2014/05/02,4.57
2014/05/03,5.04
2014/06/01,4.98
2014/06/02,4.995
2014/06/03,4.805
2014/07/01,5.04
2014/07/02,5.84
2014/07/03,6.27
2014/08/01,6.185
2014/08/02,6.055
2014/08/03,5.77
2014/09/01,5.96
2014/09/02,6.01
2014/09/03,5.92
2014/10/01,6.39
2014/10/02,6.415
2014/10/03,6.23
2014/11/01,6.4
2014/11/02,6.405
2014/11/03,6.86
2014/12/01,7.5
2014/12/02,7.31
2014/12/03,7.285
