Date,SH601225.Close
2014/01/03,4.06
2014/02/01,4.025
2014/02/02,4.395
2014/02/03,4.165
2014/03/01,4.22
2014/03/02,4.03
2014/03/03,4.03
2014/04/01,4.0
2014/04/02,3.965
2014/04/03,3.915
2014/05/01,3.91
2014/05/02,4.1
2014/05/03,3.985
2014/06/01,3.94
2014/06/02,3.93
2014/06/03,3.975
2014/07/01,4.03
2014/07/02,4.085
2014/07/03,4.32
2014/08/01,4.705
2014/08/02,4.62
2014/08/03,4.41
2014/09/01,4.56
2014/09/02,4.67
2014/09/03,5.01
2014/10/01,6.11
2014/10/02,5.94
2014/10/03,5.59
2014/11/01,5.835
2014/11/02,6.085
2014/11/03,6.56
2014/12/01,7.17
2014/12/02,7.12
2014/12/03,6.785
