Date,SZ002543.Close
2012/01/01,7.05
2012/01/02,6.835
2012/01/03,6.785
2012/02/01,7.05
2012/02/02,7.33
2012/02/03,7.59
2012/03/01,7.62
2012/03/02,7.88
2012/03/03,7.665
2012/04/01,7.24
2012/04/02,7.535
2012/04/03,7.21
2012/05/01,7.52
2012/05/02,7.375
2012/05/03,7.25
2012/06/01,7.37
2012/06/02,7.65
2012/06/03,7.385
2012/07/01,7.47
2012/07/02,7.29
2012/07/03,7.05
2012/08/01,6.975
2012/08/02,6.91
2012/08/03,6.91
2012/09/01,6.955
2012/09/02,7.04
2012/09/03,6.815
2012/10/01,6.99
2012/10/02,6.88
2012/10/03,6.9
2012/11/01,6.87
2012/11/02,6.55
2012/11/03,6.305
2012/12/01,6.16
2012/12/02,6.445
2012/12/03,6.98
2013/01/01,7.2
2013/01/02,7.495
2013/01/03,7.48
2013/02/01,7.48
2013/02/02,7.65
2013/02/03,7.325
2013/03/01,7.92
2013/03/02,7.92
2013/03/03,8.0
2013/04/01,7.505
2013/04/02,7.46
2013/04/03,7.93
2013/05/01,8.2
2013/05/02,8.795
2013/05/03,9.15
2013/06/01,8.29
2013/06/02,7.63
2013/06/03,6.73
2013/07/01,6.785
2013/07/02,6.9
2013/07/03,7.78
2013/08/01,8.06
2013/08/02,7.85
2013/08/03,8.655
2013/09/01,9.09
2013/09/02,9.0
2013/09/03,9.725
2013/10/01,9.5
2013/10/02,10.08
2013/10/03,9.94
2013/11/01,9.145
2013/11/02,9.615
2013/11/03,9.87
2013/12/01,10.33
2013/12/02,10.96
2013/12/03,10.47
2014/01/01,10.43
2014/01/02,9.69
2014/01/03,10.035
2014/02/01,10.235
2014/02/02,10.58
2014/02/03,10.305
2014/03/01,10.18
2014/03/02,10.535
2014/03/03,10.45
2014/04/01,10.18
2014/04/02,10.0
2014/04/03,9.665
2014/05/01,9.47
2014/05/02,9.47
2014/05/03,9.47
2014/06/01,9.485
2014/06/02,9.555
2014/06/03,9.25
2014/07/01,9.5
2014/07/02,9.475
2014/07/03,9.34
2014/08/01,9.78
2014/08/02,10.06
2014/08/03,10.3
2014/09/01,10.36
2014/09/02,10.41
2014/09/03,10.69
2014/10/01,10.91
2014/10/02,10.765
2014/10/03,10.68
2014/11/01,10.79
2014/11/02,10.405
2014/11/03,10.74
2014/12/01,10.74
2014/12/02,11.08
2014/12/03,10.645
