Date,SH600761.Close
2012/01/01,5.71
2012/01/02,6.16
2012/01/03,6.145
2012/02/01,6.22
2012/02/02,6.71
2012/02/03,6.98
2012/03/01,7.2
2012/03/02,7.42
2012/03/03,7.13
2012/04/01,7.045
2012/04/02,7.085
2012/04/03,7.46
2012/05/01,7.47
2012/05/02,7.33
2012/05/03,7.61
2012/06/01,6.99
2012/06/02,7.045
2012/06/03,6.42
2012/07/01,5.78
2012/07/02,5.75
2012/07/03,5.74
2012/08/01,6.025
2012/08/02,5.75
2012/08/03,5.67
2012/09/01,5.655
2012/09/02,5.695
2012/09/03,5.27
2012/10/01,5.72
2012/10/02,5.62
2012/10/03,5.875
2012/11/01,5.78
2012/11/02,5.53
2012/11/03,5.47
2012/12/01,5.925
2012/12/02,6.24
2012/12/03,6.33
2013/01/01,6.48
2013/01/02,6.605
2013/01/03,6.54
2013/02/01,6.855
2013/02/02,6.8
2013/02/03,6.41
2013/03/01,6.185
2013/03/02,5.96
2013/03/03,6.23
2013/04/01,6.0
2013/04/02,6.05
2013/04/03,6.26
2013/05/01,6.41
2013/05/02,6.355
2013/05/03,6.53
2013/06/01,6.76
2013/06/02,6.59
2013/06/03,5.81
2013/07/01,5.76
2013/07/02,5.93
2013/07/03,5.73
2013/08/01,6.07
2013/08/02,6.61
2013/08/03,6.665
2013/09/01,6.98
2013/09/02,6.9
2013/09/03,6.635
2013/10/01,6.74
2013/10/02,6.945
2013/10/03,7.99
2013/11/01,7.92
2013/11/02,7.97
2013/11/03,8.94
2013/12/01,9.97
2013/12/02,9.945
2013/12/03,9.33
2014/01/01,9.06
2014/01/02,8.575
2014/01/03,8.82
2014/02/01,9.205
2014/02/02,9.62
2014/02/03,9.165
2014/03/01,8.915
2014/03/02,8.725
2014/03/03,9.41
2014/04/01,9.78
2014/04/02,10.13
2014/04/03,9.635
2014/05/01,9.44
2014/05/02,9.51
2014/05/03,9.275
2014/06/01,9.175
2014/06/02,9.375
2014/06/03,9.345
2014/07/01,9.8
2014/07/02,10.34
2014/07/03,10.65
2014/08/01,10.675
2014/08/02,10.78
2014/08/03,10.32
2014/09/01,10.62
2014/09/02,10.96
2014/09/03,11.79
2014/10/01,11.63
2014/10/02,11.375
2014/10/03,11.22
2014/11/01,11.68
2014/11/02,11.285
2014/11/03,11.675
2014/12/01,12.095
2014/12/02,13.24
2014/12/03,15.15
