Date,SH600132.Close
2012/01/01,27.45
2012/01/02,20.9
2012/01/03,21.935
2012/02/01,23.355
2012/02/02,28.435
2012/02/03,35.68
2012/03/01,35.83
2012/03/02,32.8
2012/03/03,29.575
2012/04/01,27.34
2012/04/02,28.0
2012/04/03,23.91
2012/05/01,24.32
2012/05/02,23.34
2012/05/03,22.31
2012/06/01,21.9
2012/06/02,22.285
2012/06/03,21.13
2012/07/01,20.09
2012/07/02,20.41
2012/07/03,19.52
2012/08/01,18.09
2012/08/02,17.855
2012/08/03,17.65
2012/09/01,17.215
2012/09/02,17.26
2012/09/03,16.28
2012/10/01,16.68
2012/10/02,16.67
2012/10/03,16.34
2012/11/01,16.37
2012/11/02,15.38
2012/11/03,14.18
2012/12/01,12.75
2012/12/02,14.005
2012/12/03,14.54
2013/01/01,15.01
2013/01/02,15.28
2013/01/03,14.86
2013/02/01,14.89
2013/02/02,15.71
2013/02/03,15.14
2013/03/01,17.435
2013/03/02,17.62
2013/03/03,17.6
2013/04/01,16.9
2013/04/02,17.0
2013/04/03,16.47
2013/05/01,16.51
2013/05/02,16.915
2013/05/03,17.08
2013/06/01,16.81
2013/06/02,16.59
2013/06/03,14.91
2013/07/01,14.655
2013/07/02,15.34
2013/07/03,15.27
2013/08/01,15.54
2013/08/02,15.55
2013/08/03,15.525
2013/09/01,15.8
2013/09/02,16.32
2013/09/03,16.32
2013/10/01,15.86
2013/10/02,16.295
2013/10/03,16.59
2013/11/01,17.595
2013/11/02,17.69
2013/11/03,18.23
2013/12/01,18.21
2013/12/02,15.895
2013/12/03,15.41
2014/01/01,15.01
2014/01/02,14.355
2014/01/03,14.645
2014/02/01,14.64
2014/02/02,15.065
2014/02/03,14.21
2014/03/01,14.27
2014/03/02,14.275
2014/03/03,14.43
2014/04/01,14.2
2014/04/02,14.32
2014/04/03,13.675
2014/05/01,13.35
2014/05/02,13.54
2014/05/03,13.61
2014/06/01,13.825
2014/06/02,15.5
2014/06/03,14.575
2014/07/01,14.665
2014/07/02,14.265
2014/07/03,14.47
2014/08/01,14.75
2014/08/02,14.99
2014/08/03,15.02
2014/09/01,15.31
2014/09/02,15.54
2014/09/03,15.69
2014/10/01,16.06
2014/10/02,15.79
2014/10/03,15.18
2014/11/01,15.36
2014/11/02,15.56
2014/11/03,15.83
2014/12/01,16.42
2014/12/02,16.47
2014/12/03,15.925
