Date,SH603766.Close
2012/08/01,12.55
2012/08/02,9.24
2012/08/03,7.91
2012/09/01,8.47
2012/09/02,8.045
2012/09/03,7.19
2012/10/01,7.34
2012/10/02,7.15
2012/10/03,6.77
2012/11/01,6.82
2012/11/02,6.36
2012/11/03,6.29
2012/12/01,6.035
2012/12/02,6.71
2012/12/03,7.9
2013/01/01,8.11
2013/01/02,8.03
2013/01/03,8.57
2013/02/01,8.11
2013/02/02,8.27
2013/02/03,7.955
2013/03/01,8.165
2013/03/02,7.235
2013/03/03,7.99
2013/04/01,8.335
2013/04/02,8.66
2013/04/03,9.17
2013/05/01,9.41
2013/05/02,9.235
2013/05/03,9.77
2013/06/01,9.08
2013/06/02,8.35
2013/06/03,6.78
2013/07/01,7.205
2013/07/02,7.56
2013/07/03,7.455
2013/08/01,7.61
2013/08/02,7.44
2013/08/03,6.98
2013/09/01,7.29
2013/09/02,7.425
2013/09/03,7.31
2013/10/01,7.3
2013/10/02,7.61
2013/10/03,7.86
2013/11/01,8.37
2013/11/02,7.625
2013/11/03,7.72
2013/12/01,8.51
2013/12/02,8.99
2013/12/03,8.63
2014/01/01,8.4
2014/01/02,8.495
2014/01/03,8.935
2014/02/01,9.185
2014/02/02,9.975
2014/02/03,9.405
2014/03/01,9.4
2014/03/02,8.65
2014/03/03,8.72
2014/04/01,8.45
2014/04/02,9.015
2014/04/03,8.505
2014/05/01,8.37
2014/05/02,8.13
2014/05/03,8.165
2014/06/01,8.065
2014/06/02,8.15
2014/06/03,8.22
2014/07/01,9.035
2014/07/02,10.27
2014/07/03,10.61
2014/08/01,11.1
2014/08/02,11.28
2014/08/03,12.46
2014/09/01,12.86
2014/09/02,13.48
2014/09/03,14.29
2014/10/01,16.36
2014/10/02,16.94
2014/10/03,15.75
2014/11/01,16.57
2014/11/02,16.05
2014/11/03,16.05
2014/12/01,16.05
2014/12/02,16.05
2014/12/03,13.26
