Date,SH600767.Close
2012/01/01,3.7
2012/01/02,3.94
2012/01/03,4.065
2012/02/01,4.19
2012/02/02,4.465
2012/02/03,4.62
2012/03/01,4.81
2012/03/02,4.77
2012/03/03,4.56
2012/04/01,4.34
2012/04/02,5.09
2012/04/03,5.43
2012/05/01,4.99
2012/05/02,4.895
2012/05/03,4.69
2012/06/01,4.545
2012/06/02,4.555
2012/06/03,4.385
2012/07/01,4.31
2012/07/02,4.045
2012/07/03,4.04
2012/08/01,4.03
2012/08/02,3.955
2012/08/03,3.91
2012/09/01,3.91
2012/09/02,3.89
2012/09/03,3.67
2012/10/01,3.77
2012/10/02,3.79
2012/10/03,3.815
2012/11/01,3.92
2012/11/02,3.77
2012/11/03,3.655
2012/12/01,3.69
2012/12/02,3.78
2012/12/03,3.85
2013/01/01,3.98
2013/01/02,3.98
2013/01/03,4.0
2013/02/01,4.115
2013/02/02,4.43
2013/02/03,4.305
2013/03/01,4.085
2013/03/02,4.14
2013/03/03,4.21
2013/04/01,4.27
2013/04/02,4.6
2013/04/03,4.86
2013/05/01,5.47
2013/05/02,5.76
2013/05/03,5.81
2013/06/01,5.55
2013/06/02,5.385
2013/06/03,4.985
2013/07/01,4.96
2013/07/02,5.19
2013/07/03,5.17
2013/08/01,5.86
2013/08/02,6.0
2013/08/03,5.725
2013/09/01,6.59
2013/09/02,6.68
2013/09/03,6.68
2013/10/01,6.68
2013/10/02,6.68
2013/10/03,6.68
2013/11/01,6.68
2013/11/02,6.68
2013/11/03,6.68
2013/12/01,6.68
2013/12/02,5.63
2013/12/03,5.2
2014/01/01,5.19
2014/01/02,6.165
2014/01/03,7.055
2014/02/01,7.53
2014/02/02,8.18
2014/02/03,8.275
2014/03/01,9.065
2014/03/02,8.605
2014/03/03,8.31
2014/04/01,7.83
2014/04/02,7.92
2014/04/03,6.94
2014/05/01,6.84
2014/05/02,6.2
2014/05/03,6.4
2014/06/01,6.79
2014/06/02,6.87
2014/06/03,7.065
2014/07/01,7.55
2014/07/02,8.39
2014/07/03,9.31
2014/08/01,10.12
2014/08/02,10.205
2014/08/03,10.19
2014/09/01,9.74
2014/09/02,9.11
2014/09/03,9.85
2014/10/01,10.03
2014/10/02,10.65
2014/10/03,11.18
2014/11/01,11.18
2014/11/02,11.18
2014/11/03,11.18
2014/12/01,11.18
2014/12/02,11.18
2014/12/03,11.18
