Date,SH600351.Close
2012/01/01,5.41
2012/01/02,5.62
2012/01/03,5.72
2012/02/01,5.905
2012/02/02,6.17
2012/02/03,6.3
2012/03/01,6.31
2012/03/02,6.62
2012/03/03,6.315
2012/04/01,6.4
2012/04/02,6.515
2012/04/03,6.18
2012/05/01,6.29
2012/05/02,6.11
2012/05/03,5.83
2012/06/01,5.59
2012/06/02,5.745
2012/06/03,6.12
2012/07/01,6.0
2012/07/02,6.16
2012/07/03,6.23
2012/08/01,6.165
2012/08/02,6.285
2012/08/03,6.04
2012/09/01,6.05
2012/09/02,6.295
2012/09/03,6.195
2012/10/01,6.34
2012/10/02,6.06
2012/10/03,5.875
2012/11/01,5.45
2012/11/02,5.06
2012/11/03,4.71
2012/12/01,4.315
2012/12/02,4.53
2012/12/03,4.77
2013/01/01,4.97
2013/01/02,5.04
2013/01/03,4.92
2013/02/01,4.955
2013/02/02,5.36
2013/02/03,5.26
2013/03/01,5.4
2013/03/02,5.125
2013/03/03,5.16
2013/04/01,5.235
2013/04/02,5.01
2013/04/03,5.08
2013/05/01,5.2
2013/05/02,5.47
2013/05/03,6.09
2013/06/01,6.2
2013/06/02,6.04
2013/06/03,5.825
2013/07/01,5.94
2013/07/02,5.94
2013/07/03,6.08
2013/08/01,6.51
2013/08/02,6.35
2013/08/03,6.23
2013/09/01,6.28
2013/09/02,6.115
2013/09/03,6.16
2013/10/01,6.43
2013/10/02,6.4
2013/10/03,6.16
2013/11/01,5.785
2013/11/02,5.745
2013/11/03,5.79
2013/12/01,5.8
2013/12/02,5.665
2013/12/03,5.9
2014/01/01,6.25
2014/01/02,6.235
2014/01/03,6.39
2014/02/01,6.86
2014/02/02,7.225
2014/02/03,7.62
2014/03/01,7.765
2014/03/02,7.625
2014/03/03,7.22
2014/04/01,7.32
2014/04/02,7.88
2014/04/03,7.9
2014/05/01,7.65
2014/05/02,7.91
2014/05/03,8.87
2014/06/01,8.82
2014/06/02,8.87
2014/06/03,8.725
2014/07/01,9.31
2014/07/02,9.215
2014/07/03,9.01
2014/08/01,9.135
2014/08/02,9.325
2014/08/03,9.39
2014/09/01,9.16
2014/09/02,9.05
2014/09/03,9.1
2014/10/01,9.47
2014/10/02,10.075
2014/10/03,10.05
2014/11/01,9.845
2014/11/02,9.45
2014/11/03,9.65
2014/12/01,9.39
2014/12/02,9.18
2014/12/03,8.45
