Date,SH601008.Close
2012/01/01,3.07
2012/01/02,3.24
2012/01/03,3.325
2012/02/01,3.4
2012/02/02,3.605
2012/02/03,3.73
2012/03/01,3.7
2012/03/02,3.66
2012/03/03,3.575
2012/04/01,3.41
2012/04/02,3.545
2012/04/03,3.68
2012/05/01,3.72
2012/05/02,3.715
2012/05/03,4.36
2012/06/01,3.94
2012/06/02,3.865
2012/06/03,3.63
2012/07/01,3.46
2012/07/02,3.31
2012/07/03,3.28
2012/08/01,3.385
2012/08/02,3.395
2012/08/03,3.29
2012/09/01,3.27
2012/09/02,3.295
2012/09/03,3.105
2012/10/01,3.14
2012/10/02,3.15
2012/10/03,3.21
2012/11/01,3.21
2012/11/02,3.12
2012/11/03,3.06
2012/12/01,3.13
2012/12/02,3.215
2012/12/03,3.3
2013/01/01,3.34
2013/01/02,3.355
2013/01/03,3.36
2013/02/01,3.435
2013/02/02,3.42
2013/02/03,3.32
2013/03/01,3.295
2013/03/02,3.235
2013/03/03,3.27
2013/04/01,3.15
2013/04/02,3.11
2013/04/03,3.08
2013/05/01,3.08
2013/05/02,3.08
2013/05/03,3.13
2013/06/01,3.13
2013/06/02,3.03
2013/06/03,2.755
2013/07/01,2.785
2013/07/02,2.78
2013/07/03,2.765
2013/08/01,2.82
2013/08/02,2.9
2013/08/03,3.005
2013/09/01,3.16
2013/09/02,3.275
2013/09/03,3.11
2013/10/01,3.22
2013/10/02,3.27
2013/10/03,3.29
2013/11/01,3.21
2013/11/02,3.17
2013/11/03,3.56
2013/12/01,3.98
2013/12/02,3.735
2013/12/03,3.6
2014/01/01,3.31
2014/01/02,3.15
2014/01/03,3.215
2014/02/01,3.37
2014/02/02,3.65
2014/02/03,3.395
2014/03/01,3.465
2014/03/02,3.285
2014/03/03,3.53
2014/04/01,3.56
2014/04/02,3.775
2014/04/03,3.96
2014/05/01,4.02
2014/05/02,4.19
2014/05/03,4.425
2014/06/01,4.08
2014/06/02,4.105
2014/06/03,3.97
2014/07/01,4.165
2014/07/02,4.115
2014/07/03,4.08
2014/08/01,4.185
2014/08/02,4.225
2014/08/03,4.33
2014/09/01,4.53
2014/09/02,5.19
2014/09/03,5.19
2014/10/01,5.35
2014/10/02,5.23
2014/10/03,5.14
2014/11/01,7.88
2014/11/02,7.03
2014/11/03,7.125
2014/12/01,7.065
2014/12/02,8.55
2014/12/03,7.705
