Date,SZ002232.Close
2012/01/01,7.5
2012/01/02,7.48
2012/01/03,7.52
2012/02/01,7.81
2012/02/02,8.195
2012/02/03,8.51
2012/03/01,8.84
2012/03/02,8.88
2012/03/03,8.76
2012/04/01,9.395
2012/04/02,9.91
2012/04/03,10.12
2012/05/01,9.16
2012/05/02,8.51
2012/05/03,8.27
2012/06/01,7.915
2012/06/02,8.01
2012/06/03,7.665
2012/07/01,7.3
2012/07/02,6.74
2012/07/03,6.7
2012/08/01,6.96
2012/08/02,6.855
2012/08/03,6.77
2012/09/01,7.31
2012/09/02,7.33
2012/09/03,6.735
2012/10/01,6.87
2012/10/02,6.87
2012/10/03,6.76
2012/11/01,6.73
2012/11/02,6.57
2012/11/03,6.04
2012/12/01,5.535
2012/12/02,5.85
2012/12/03,6.17
2013/01/01,6.45
2013/01/02,7.135
2013/01/03,6.93
2013/02/01,6.845
2013/02/02,7.02
2013/02/03,7.005
2013/03/01,6.975
2013/03/02,6.515
2013/03/03,6.61
2013/04/01,6.235
2013/04/02,6.15
2013/04/03,6.0
2013/05/01,6.55
2013/05/02,6.715
2013/05/03,7.44
2013/06/01,6.95
2013/06/02,6.58
2013/06/03,6.07
2013/07/01,6.045
2013/07/02,6.92
2013/07/03,7.21
2013/08/01,7.76
2013/08/02,7.75
2013/08/03,7.635
2013/09/01,7.2
2013/09/02,7.06
2013/09/03,7.235
2013/10/01,7.48
2013/10/02,7.59
2013/10/03,6.99
2013/11/01,6.465
2013/11/02,6.525
2013/11/03,6.83
2013/12/01,6.89
2013/12/02,6.955
2013/12/03,7.28
2014/01/01,8.74
2014/01/02,8.355
2014/01/03,8.835
2014/02/01,10.215
2014/02/02,10.94
2014/02/03,9.62
2014/03/01,9.915
2014/03/02,8.97
2014/03/03,8.88
2014/04/01,8.55
2014/04/02,9.125
2014/04/03,8.115
2014/05/01,7.95
2014/05/02,8.29
2014/05/03,8.57
2014/06/01,8.895
2014/06/02,9.17
2014/06/03,9.73
2014/07/01,9.895
2014/07/02,9.525
2014/07/03,9.39
2014/08/01,9.795
2014/08/02,9.95
2014/08/03,9.95
2014/09/01,10.67
2014/09/02,11.07
2014/09/03,11.78
2014/10/01,12.46
2014/10/02,11.805
2014/10/03,12.23
2014/11/01,12.195
2014/11/02,11.115
2014/11/03,11.515
2014/12/01,11.04
2014/12/02,10.94
2014/12/03,10.315
