Date,SH600975.Close
2012/01/01,3.0
2012/01/02,3.135
2012/01/03,3.18
2012/02/01,3.295
2012/02/02,3.45
2012/02/03,3.53
2012/03/01,3.8
2012/03/02,3.55
2012/03/03,3.455
2012/04/01,3.36
2012/04/02,3.625
2012/04/03,3.74
2012/05/01,3.72
2012/05/02,3.74
2012/05/03,3.57
2012/06/01,3.57
2012/06/02,3.5
2012/06/03,3.325
2012/07/01,3.31
2012/07/02,3.34
2012/07/03,3.24
2012/08/01,3.285
2012/08/02,3.435
2012/08/03,3.31
2012/09/01,3.405
2012/09/02,3.37
2012/09/03,3.215
2012/10/01,3.28
2012/10/02,3.22
2012/10/03,3.14
2012/11/01,3.1
2012/11/02,2.89
2012/11/03,2.72
2012/12/01,2.635
2012/12/02,2.895
2012/12/03,3.02
2013/01/01,3.12
2013/01/02,3.39
2013/01/03,3.34
2013/02/01,3.295
2013/02/02,3.36
2013/02/03,3.37
2013/03/01,3.415
2013/03/02,3.415
2013/03/03,3.29
2013/04/01,2.865
2013/04/02,2.79
2013/04/03,2.79
2013/05/01,2.88
2013/05/02,2.935
2013/05/03,3.05
2013/06/01,3.05
2013/06/02,2.745
2013/06/03,2.53
2013/07/01,2.63
2013/07/02,2.68
2013/07/03,2.6
2013/08/01,2.76
2013/08/02,2.74
2013/08/03,2.815
2013/09/01,2.93
2013/09/02,3.095
2013/09/03,3.415
2013/10/01,3.28
2013/10/02,3.24
2013/10/03,3.05
2013/11/01,3.005
2013/11/02,2.99
2013/11/03,3.17
2013/12/01,3.13
2013/12/02,3.085
2013/12/03,2.99
2014/01/01,2.85
2014/01/02,2.895
2014/01/03,3.045
2014/02/01,3.09
2014/02/02,3.745
2014/02/03,3.365
2014/03/01,3.295
2014/03/02,3.165
2014/03/03,3.24
2014/04/01,3.16
2014/04/02,3.24
2014/04/03,3.08
2014/05/01,3.14
2014/05/02,3.14
2014/05/03,3.14
2014/06/01,3.09
2014/06/02,3.055
2014/06/03,3.06
2014/07/01,3.185
2014/07/02,3.195
2014/07/03,3.38
2014/08/01,3.575
2014/08/02,3.855
2014/08/03,3.71
2014/09/01,3.84
2014/09/02,4.2
2014/09/03,4.51
2014/10/01,4.46
2014/10/02,4.36
2014/10/03,4.22
2014/11/01,4.44
2014/11/02,5.195
2014/11/03,5.18
2014/12/01,5.055
2014/12/02,5.26
2014/12/03,5.475
