Date,SH601333.Close
2012/01/01,3.08
2012/01/02,3.16
2012/01/03,3.09
2012/02/01,3.085
2012/02/02,3.06
2012/02/03,3.1
2012/03/01,3.1
2012/03/02,3.04
2012/03/03,3.095
2012/04/01,3.1
2012/04/02,3.085
2012/04/03,3.12
2012/05/01,3.08
2012/05/02,2.955
2012/05/03,2.92
2012/06/01,2.765
2012/06/02,2.71
2012/06/03,2.6
2012/07/01,2.57
2012/07/02,2.53
2012/07/03,2.46
2012/08/01,2.48
2012/08/02,2.425
2012/08/03,2.35
2012/09/01,2.33
2012/09/02,2.34
2012/09/03,2.185
2012/10/01,2.23
2012/10/02,2.24
2012/10/03,2.265
2012/11/01,2.29
2012/11/02,2.24
2012/11/03,2.195
2012/12/01,2.285
2012/12/02,2.385
2012/12/03,2.58
2013/01/01,2.7
2013/01/02,2.635
2013/01/03,2.65
2013/02/01,2.735
2013/02/02,3.0
2013/02/03,2.785
2013/03/01,2.805
2013/03/02,2.765
2013/03/03,2.83
2013/04/01,2.64
2013/04/02,2.39
2013/04/03,2.46
2013/05/01,2.45
2013/05/02,2.425
2013/05/03,2.49
2013/06/01,2.38
2013/06/02,2.275
2013/06/03,2.015
2013/07/01,2.02
2013/07/02,2.09
2013/07/03,2.17
2013/08/01,2.2
2013/08/02,2.22
2013/08/03,2.315
2013/09/01,2.52
2013/09/02,3.06
2013/09/03,2.865
2013/10/01,2.8
2013/10/02,2.81
2013/10/03,2.76
2013/11/01,2.715
2013/11/02,2.6
2013/11/03,2.74
2013/12/01,2.82
2013/12/02,2.665
2013/12/03,2.58
2014/01/01,2.35
2014/01/02,2.285
2014/01/03,2.305
2014/02/01,2.35
2014/02/02,2.565
2014/02/03,2.465
2014/03/01,2.435
2014/03/02,2.3
2014/03/03,2.49
2014/04/01,2.52
2014/04/02,2.525
2014/04/03,2.365
2014/05/01,2.32
2014/05/02,2.34
2014/05/03,2.34
2014/06/01,2.295
2014/06/02,2.305
2014/06/03,2.31
2014/07/01,2.35
2014/07/02,2.375
2014/07/03,2.44
2014/08/01,2.695
2014/08/02,2.745
2014/08/03,2.66
2014/09/01,2.74
2014/09/02,2.8
2014/09/03,2.8
2014/10/01,2.86
2014/10/02,2.865
2014/10/03,2.83
2014/11/01,3.17
2014/11/02,3.175
2014/11/03,3.27
2014/12/01,3.5
2014/12/02,4.17
2014/12/03,4.375
