Date,SZ000030.Close
2012/01/01,7.06
2012/01/02,7.635
2012/01/03,8.505
2012/02/01,10.79
2012/02/02,13.17
2012/02/03,12.75
2012/03/01,13.05
2012/03/02,12.11
2012/03/03,11.225
2012/04/01,10.285
2012/04/02,11.93
2012/04/03,10.51
2012/05/01,9.87
2012/05/02,9.54
2012/05/03,8.85
2012/06/01,9.325
2012/06/02,9.175
2012/06/03,8.58
2012/07/01,7.91
2012/07/02,7.95
2012/07/03,7.65
2012/08/01,6.94
2012/08/02,6.745
2012/08/03,7.31
2012/09/01,7.48
2012/09/02,7.41
2012/09/03,7.09
2012/10/01,6.99
2012/10/02,7.14
2012/10/03,6.9
2012/11/01,7.79
2012/11/02,7.63
2012/11/03,8.26
2012/12/01,8.095
2012/12/02,7.92
2012/12/03,7.83
2013/01/01,8.74
2013/01/02,9.065
2013/01/03,8.83
2013/02/01,8.635
2013/02/02,8.71
2013/02/03,9.035
2013/03/01,8.76
2013/03/02,8.515
2013/03/03,8.47
2013/04/01,7.845
2013/04/02,7.91
2013/04/03,8.32
2013/05/01,7.29
2013/05/02,7.605
2013/05/03,7.73
2013/06/01,7.26
2013/06/02,6.84
2013/06/03,5.41
2013/07/01,5.73
2013/07/02,6.11
2013/07/03,5.745
2013/08/01,5.85
2013/08/02,6.25
2013/08/03,6.15
2013/09/01,6.35
2013/09/02,6.685
2013/09/03,6.345
2013/10/01,6.4
2013/10/02,6.43
2013/10/03,5.93
2013/11/01,5.75
2013/11/02,5.89
2013/11/03,5.86
2013/12/01,5.81
2013/12/02,6.15
2013/12/03,5.76
2014/01/01,5.39
2014/01/02,5.295
2014/01/03,5.515
2014/02/01,5.755
2014/02/02,6.46
2014/02/03,6.79
2014/03/01,7.11
2014/03/02,6.375
2014/03/03,6.58
2014/04/01,6.47
2014/04/02,6.625
2014/04/03,6.155
2014/05/01,5.95
2014/05/02,5.88
2014/05/03,5.99
2014/06/01,5.935
2014/06/02,5.925
2014/06/03,5.98
2014/07/01,6.385
2014/07/02,6.525
2014/07/03,6.71
2014/08/01,6.745
2014/08/02,6.91
2014/08/03,6.86
2014/09/01,7.03
2014/09/02,7.44
2014/09/03,7.63
2014/10/01,7.95
2014/10/02,7.63
2014/10/03,7.32
2014/11/01,7.68
2014/11/02,7.65
2014/11/03,7.8
2014/12/01,7.72
2014/12/02,7.59
2014/12/03,7.865
