Date,SH600084.Close
2012/01/01,5.25
2012/01/02,5.48
2012/01/03,5.67
2012/02/01,5.775
2012/02/02,5.945
2012/02/03,6.18
2012/03/01,5.93
2012/03/02,6.64
2012/03/03,6.925
2012/04/01,7.27
2012/04/02,7.69
2012/04/03,7.09
2012/05/01,7.06
2012/05/02,6.79
2012/05/03,6.96
2012/06/01,6.71
2012/06/02,6.815
2012/06/03,6.585
2012/07/01,6.79
2012/07/02,6.49
2012/07/03,6.23
2012/08/01,5.395
2012/08/02,5.22
2012/08/03,5.63
2012/09/01,5.44
2012/09/02,5.525
2012/09/03,5.27
2012/10/01,5.49
2012/10/02,6.03
2012/10/03,5.96
2012/11/01,5.66
2012/11/02,5.39
2012/11/03,5.24
2012/12/01,5.035
2012/12/02,5.21
2012/12/03,5.46
2013/01/01,5.38
2013/01/02,5.215
2013/01/03,5.4
2013/02/01,5.815
2013/02/02,5.81
2013/02/03,5.875
2013/03/01,5.665
2013/03/02,5.3
2013/03/03,5.29
2013/04/01,5.095
2013/04/02,4.96
2013/04/03,4.86
2013/05/01,4.7
2013/05/02,4.68
2013/05/03,5.15
2013/06/01,5.19
2013/06/02,4.78
2013/06/03,4.015
2013/07/01,4.095
2013/07/02,4.1
2013/07/03,4.005
2013/08/01,4.11
2013/08/02,4.15
2013/08/03,4.135
2013/09/01,4.39
2013/09/02,4.365
2013/09/03,4.22
2013/10/01,4.25
2013/10/02,4.37
2013/10/03,4.14
2013/11/01,4.14
2013/11/02,4.14
2013/11/03,4.25
2013/12/01,4.19
2013/12/02,4.055
2013/12/03,3.93
2014/01/01,3.75
2014/01/02,3.575
2014/01/03,3.66
2014/02/01,4.075
2014/02/02,4.105
2014/02/03,4.03
2014/03/01,3.95
2014/03/02,3.9
2014/03/03,4.06
2014/04/01,4.09
2014/04/02,4.17
2014/04/03,3.965
2014/05/01,3.89
2014/05/02,3.88
2014/05/03,3.965
2014/06/01,3.96
2014/06/02,3.905
2014/06/03,3.865
2014/07/01,3.925
2014/07/02,3.955
2014/07/03,4.07
2014/08/01,4.41
2014/08/02,5.06
2014/08/03,4.93
2014/09/01,4.97
2014/09/02,4.92
2014/09/03,5.03
2014/10/01,5.26
2014/10/02,5.395
2014/10/03,5.35
2014/11/01,5.26
2014/11/02,5.355
2014/11/03,5.555
2014/12/01,5.635
2014/12/02,5.72
2014/12/03,6.04
