Date,SH600886.Close
2012/01/01,1.71
2012/01/02,1.77
2012/01/03,1.795
2012/02/01,1.77
2012/02/02,1.765
2012/02/03,1.78
2012/03/01,1.83
2012/03/02,1.84
2012/03/03,1.78
2012/04/01,1.765
2012/04/02,1.75
2012/04/03,1.7
2012/05/01,1.75
2012/05/02,1.775
2012/05/03,1.73
2012/06/01,1.76
2012/06/02,1.95
2012/06/03,1.955
2012/07/01,2.01
2012/07/02,2.005
2012/07/03,1.93
2012/08/01,1.945
2012/08/02,2.035
2012/08/03,1.98
2012/09/01,1.96
2012/09/02,1.88
2012/09/03,1.84
2012/10/01,1.96
2012/10/02,2.01
2012/10/03,2.065
2012/11/01,2.25
2012/11/02,2.3
2012/11/03,2.405
2012/12/01,2.595
2012/12/02,2.66
2012/12/03,2.85
2013/01/01,2.95
2013/01/02,2.915
2013/01/03,2.74
2013/02/01,2.95
2013/02/02,2.92
2013/02/03,3.04
2013/03/01,2.94
2013/03/02,3.005
2013/03/03,3.23
2013/04/01,3.15
2013/04/02,3.04
2013/04/03,2.98
2013/05/01,3.15
2013/05/02,3.275
2013/05/03,3.35
2013/06/01,3.22
2013/06/02,2.965
2013/06/03,2.67
2013/07/01,2.96
2013/07/02,3.13
2013/07/03,2.75
2013/08/01,2.99
2013/08/02,3.02
2013/08/03,3.035
2013/09/01,3.13
2013/09/02,3.065
2013/09/03,3.0
2013/10/01,3.08
2013/10/02,3.175
2013/10/03,3.21
2013/11/01,3.535
2013/11/02,3.535
2013/11/03,3.47
2013/12/01,3.51
2013/12/02,3.365
2013/12/03,3.17
2014/01/01,3.22
2014/01/02,3.365
2014/01/03,3.375
2014/02/01,3.5
2014/02/02,3.48
2014/02/03,3.37
2014/03/01,3.41
2014/03/02,3.45
2014/03/03,3.66
2014/04/01,3.93
2014/04/02,4.045
2014/04/03,3.925
2014/05/01,4.05
2014/05/02,3.95
2014/05/03,4.255
2014/06/01,4.415
2014/06/02,4.505
2014/06/03,4.465
2014/07/01,4.67
2014/07/02,4.83
2014/07/03,4.96
2014/08/01,4.92
2014/08/02,5.015
2014/08/03,5.25
2014/09/01,5.71
2014/09/02,5.95
2014/09/03,6.0
2014/10/01,6.26
2014/10/02,5.975
2014/10/03,6.05
2014/11/01,6.62
2014/11/02,6.605
2014/11/03,6.775
2014/12/01,7.215
2014/12/02,8.42
2014/12/03,9.76
