Date,SH600716.Close
2012/01/01,4.73
2012/01/02,4.895
2012/01/03,5.06
2012/02/01,5.355
2012/02/02,5.585
2012/02/03,5.77
2012/03/01,6.22
2012/03/02,5.84
2012/03/03,5.79
2012/04/01,5.335
2012/04/02,5.755
2012/04/03,5.85
2012/05/01,5.96
2012/05/02,5.745
2012/05/03,5.76
2012/06/01,5.455
2012/06/02,5.345
2012/06/03,4.875
2012/07/01,4.72
2012/07/02,4.545
2012/07/03,4.51
2012/08/01,4.58
2012/08/02,4.51
2012/08/03,4.46
2012/09/01,4.55
2012/09/02,4.655
2012/09/03,4.665
2012/10/01,4.96
2012/10/02,4.82
2012/10/03,4.8
2012/11/01,4.98
2012/11/02,4.88
2012/11/03,4.395
2012/12/01,4.47
2012/12/02,4.69
2012/12/03,4.79
2013/01/01,4.93
2013/01/02,5.055
2013/01/03,5.37
2013/02/01,5.6
2013/02/02,5.52
2013/02/03,5.235
2013/03/01,4.785
2013/03/02,4.665
2013/03/03,4.73
2013/04/01,4.54
2013/04/02,4.49
2013/04/03,4.49
2013/05/01,4.52
2013/05/02,4.62
2013/05/03,4.94
2013/06/01,4.84
2013/06/02,4.71
2013/06/03,4.615
2013/07/01,4.54
2013/07/02,4.61
2013/07/03,4.55
2013/08/01,4.7
2013/08/02,4.93
2013/08/03,5.29
2013/09/01,5.61
2013/09/02,5.78
2013/09/03,5.54
2013/10/01,5.62
2013/10/02,5.855
2013/10/03,5.73
2013/11/01,5.82
2013/11/02,6.04
2013/11/03,5.93
2013/12/01,5.87
2013/12/02,6.215
2013/12/03,6.76
2014/01/01,6.73
2014/01/02,7.105
2014/01/03,7.235
2014/02/01,7.35
2014/02/02,8.79
2014/02/03,10.17
2014/03/01,10.27
2014/03/02,9.145
2014/03/03,9.6
2014/04/01,9.4
2014/04/02,9.84
2014/04/03,8.975
2014/05/01,9.05
2014/05/02,8.56
2014/05/03,8.665
2014/06/01,8.77
2014/06/02,8.97
2014/06/03,7.89
2014/07/01,7.82
2014/07/02,7.52
2014/07/03,7.79
2014/08/01,7.94
2014/08/02,8.87
2014/08/03,9.22
2014/09/01,8.61
2014/09/02,8.31
2014/09/03,8.45
2014/10/01,8.86
2014/10/02,8.585
2014/10/03,7.94
2014/11/01,8.005
2014/11/02,7.715
2014/11/03,8.12
2014/12/01,8.69
2014/12/02,9.48
2014/12/03,9.48
