Date,SH600803.Close
2012/01/01,10.53
2012/01/02,10.53
2012/01/03,10.53
2012/02/01,10.53
2012/02/02,13.11
2012/02/03,12.77
2012/03/01,12.77
2012/03/02,12.09
2012/03/03,11.47
2012/04/01,10.585
2012/04/02,10.805
2012/04/03,10.73
2012/05/01,10.99
2012/05/02,10.715
2012/05/03,10.73
2012/06/01,10.06
2012/06/02,10.265
2012/06/03,9.955
2012/07/01,9.14
2012/07/02,8.74
2012/07/03,8.79
2012/08/01,8.89
2012/08/02,9.325
2012/08/03,8.67
2012/09/01,8.53
2012/09/02,8.855
2012/09/03,8.485
2012/10/01,8.98
2012/10/02,9.16
2012/10/03,9.19
2012/11/01,8.82
2012/11/02,7.54
2012/11/03,7.245
2012/12/01,6.75
2012/12/02,6.75
2012/12/03,8.74
2013/01/01,11.76
2013/01/02,11.58
2013/01/03,10.89
2013/02/01,10.33
2013/02/02,10.73
2013/02/03,10.315
2013/03/01,10.795
2013/03/02,10.435
2013/03/03,10.62
2013/04/01,10.08
2013/04/02,9.56
2013/04/03,9.37
2013/05/01,9.59
2013/05/02,9.99
2013/05/03,10.43
2013/06/01,9.98
2013/06/02,8.9
2013/06/03,7.775
2013/07/01,8.385
2013/07/02,8.48
2013/07/03,8.065
2013/08/01,8.21
2013/08/02,8.57
2013/08/03,10.565
2013/09/01,10.24
2013/09/02,9.98
2013/09/03,10.14
2013/10/01,10.45
2013/10/02,10.485
2013/10/03,10.8
2013/11/01,9.895
2013/11/02,10.115
2013/11/03,11.06
2013/12/01,12.61
2013/12/02,12.035
2013/12/03,12.27
2014/01/01,11.74
2014/01/02,11.045
2014/01/03,10.945
2014/02/01,11.79
2014/02/02,12.07
2014/02/03,11.245
2014/03/01,11.79
2014/03/02,11.82
2014/03/03,12.06
2014/04/01,12.65
2014/04/02,12.67
2014/04/03,12.09
2014/05/01,11.95
2014/05/02,11.91
2014/05/03,11.685
2014/06/01,11.265
2014/06/02,11.39
2014/06/03,11.39
2014/07/01,11.43
2014/07/02,11.37
2014/07/03,12.24
2014/08/01,12.14
2014/08/02,12.835
2014/08/03,12.49
2014/09/01,12.91
2014/09/02,12.57
2014/09/03,13.72
2014/10/01,14.36
2014/10/02,13.675
2014/10/03,13.31
2014/11/01,12.76
2014/11/02,12.52
2014/11/03,12.96
2014/12/01,12.82
2014/12/02,12.72
2014/12/03,11.77
