Date,SH600168.Close
2012/01/01,6.15
2012/01/02,6.32
2012/01/03,6.32
2012/02/01,6.32
2012/02/02,6.32
2012/02/03,6.32
2012/03/01,6.32
2012/03/02,6.32
2012/03/03,7.01
2012/04/01,6.765
2012/04/02,7.01
2012/04/03,6.93
2012/05/01,7.73
2012/05/02,7.635
2012/05/03,7.52
2012/06/01,7.215
2012/06/02,7.465
2012/06/03,6.825
2012/07/01,6.5
2012/07/02,6.425
2012/07/03,6.42
2012/08/01,6.5
2012/08/02,6.22
2012/08/03,5.89
2012/09/01,5.715
2012/09/02,6.12
2012/09/03,6.18
2012/10/01,5.95
2012/10/02,5.75
2012/10/03,5.555
2012/11/01,5.47
2012/11/02,5.09
2012/11/03,4.865
2012/12/01,4.7
2012/12/02,5.385
2012/12/03,5.45
2013/01/01,5.53
2013/01/02,5.715
2013/01/03,5.72
2013/02/01,5.8
2013/02/02,6.13
2013/02/03,6.42
2013/03/01,6.855
2013/03/02,6.43
2013/03/03,6.91
2013/04/01,6.54
2013/04/02,6.33
2013/04/03,6.18
2013/05/01,7.03
2013/05/02,6.985
2013/05/03,7.27
2013/06/01,7.48
2013/06/02,7.29
2013/06/03,6.14
2013/07/01,6.21
2013/07/02,6.34
2013/07/03,6.94
2013/08/01,7.04
2013/08/02,6.98
2013/08/03,6.695
2013/09/01,6.61
2013/09/02,6.835
2013/09/03,6.61
2013/10/01,6.84
2013/10/02,7.04
2013/10/03,7.44
2013/11/01,7.54
2013/11/02,7.475
2013/11/03,7.66
2013/12/01,7.99
2013/12/02,7.605
2013/12/03,7.57
2014/01/01,7.37
2014/01/02,6.99
2014/01/03,7.145
2014/02/01,7.23
2014/02/02,7.65
2014/02/03,7.5
2014/03/01,7.895
2014/03/02,7.48
2014/03/03,7.7
2014/04/01,7.82
2014/04/02,8.02
2014/04/03,7.455
2014/05/01,7.35
2014/05/02,7.28
2014/05/03,7.245
2014/06/01,7.05
2014/06/02,7.235
2014/06/03,7.025
2014/07/01,7.26
2014/07/02,7.345
2014/07/03,7.55
2014/08/01,7.59
2014/08/02,7.805
2014/08/03,7.76
2014/09/01,8.53
2014/09/02,9.52
2014/09/03,10.21
2014/10/01,10.3
2014/10/02,10.48
2014/10/03,9.84
2014/11/01,9.865
2014/11/02,9.505
2014/11/03,10.84
2014/12/01,11.21
2014/12/02,12.86
2014/12/03,13.245
