Date,SH600162.Close
2012/01/01,3.04
2012/01/02,3.08
2012/01/03,3.02
2012/02/01,3.12
2012/02/02,3.3
2012/02/03,3.62
2012/03/01,3.6
2012/03/02,3.33
2012/03/03,3.335
2012/04/01,3.47
2012/04/02,3.53
2012/04/03,3.55
2012/05/01,3.59
2012/05/02,3.615
2012/05/03,3.63
2012/06/01,3.945
2012/06/02,3.81
2012/06/03,3.54
2012/07/01,3.5
2012/07/02,3.24
2012/07/03,3.09
2012/08/01,3.055
2012/08/02,3.34
2012/08/03,3.13
2012/09/01,3.355
2012/09/02,3.19
2012/09/03,3.035
2012/10/01,3.14
2012/10/02,3.08
2012/10/03,3.035
2012/11/01,3.08
2012/11/02,2.93
2012/11/03,2.82
2012/12/01,2.665
2012/12/02,2.8
2012/12/03,2.83
2013/01/01,3.09
2013/01/02,3.75
2013/01/03,3.95
2013/02/01,5.17
2013/02/02,5.17
2013/02/03,5.0
2013/03/01,4.63
2013/03/02,4.415
2013/03/03,4.54
2013/04/01,4.21
2013/04/02,4.44
2013/04/03,4.37
2013/05/01,4.43
2013/05/02,4.44
2013/05/03,4.94
2013/06/01,5.04
2013/06/02,4.36
2013/06/03,3.5
2013/07/01,3.555
2013/07/02,3.79
2013/07/03,3.96
2013/08/01,4.44
2013/08/02,4.48
2013/08/03,4.255
2013/09/01,4.12
2013/09/02,4.585
2013/09/03,4.485
2013/10/01,4.61
2013/10/02,4.545
2013/10/03,3.93
2013/11/01,3.68
2013/11/02,3.57
2013/11/03,3.67
2013/12/01,3.59
2013/12/02,3.675
2013/12/03,3.52
2014/01/01,3.29
2014/01/02,3.19
2014/01/03,3.38
2014/02/01,3.31
2014/02/02,3.495
2014/02/03,3.91
2014/03/01,3.9
2014/03/02,3.425
2014/03/03,3.73
2014/04/01,3.8
2014/04/02,3.585
2014/04/03,3.38
2014/05/01,3.21
2014/05/02,3.17
2014/05/03,3.115
2014/06/01,2.985
2014/06/02,2.945
2014/06/03,2.85
2014/07/01,2.96
2014/07/02,3.02
2014/07/03,3.21
2014/08/01,3.21
2014/08/02,3.335
2014/08/03,3.27
2014/09/01,3.39
2014/09/02,3.51
2014/09/03,3.67
2014/10/01,3.74
2014/10/02,3.76
2014/10/03,3.55
2014/11/01,3.99
2014/11/02,4.105
2014/11/03,4.455
2014/12/01,4.33
2014/12/02,4.51
2014/12/03,4.085
