Date,SH600851.Close
2012/01/01,5.9
2012/01/02,6.04
2012/01/03,5.995
2012/02/01,6.315
2012/02/02,6.715
2012/02/03,6.99
2012/03/01,7.16
2012/03/02,7.3
2012/03/03,6.74
2012/04/01,6.29
2012/04/02,6.75
2012/04/03,6.74
2012/05/01,6.49
2012/05/02,6.545
2012/05/03,6.17
2012/06/01,5.815
2012/06/02,5.915
2012/06/03,5.55
2012/07/01,5.51
2012/07/02,5.865
2012/07/03,6.62
2012/08/01,6.7
2012/08/02,6.41
2012/08/03,5.87
2012/09/01,5.62
2012/09/02,5.71
2012/09/03,5.41
2012/10/01,5.65
2012/10/02,5.57
2012/10/03,5.59
2012/11/01,5.43
2012/11/02,5.01
2012/11/03,4.885
2012/12/01,4.71
2012/12/02,4.955
2012/12/03,5.12
2013/01/01,5.29
2013/01/02,5.565
2013/01/03,5.51
2013/02/01,5.9
2013/02/02,6.19
2013/02/03,5.815
2013/03/01,5.965
2013/03/02,5.69
2013/03/03,5.69
2013/04/01,5.55
2013/04/02,5.64
2013/04/03,6.29
2013/05/01,6.34
2013/05/02,6.585
2013/05/03,7.03
2013/06/01,8.69
2013/06/02,8.425
2013/06/03,7.8
2013/07/01,7.495
2013/07/02,7.62
2013/07/03,7.905
2013/08/01,8.04
2013/08/02,8.1
2013/08/03,7.665
2013/09/01,7.54
2013/09/02,7.705
2013/09/03,7.525
2013/10/01,7.84
2013/10/02,8.55
2013/10/03,7.72
2013/11/01,7.13
2013/11/02,6.89
2013/11/03,7.01
2013/12/01,7.02
2013/12/02,7.075
2013/12/03,6.87
2014/01/01,6.38
2014/01/02,5.93
2014/01/03,6.135
2014/02/01,6.395
2014/02/02,6.69
2014/02/03,6.345
2014/03/01,6.445
2014/03/02,6.175
2014/03/03,6.3
2014/04/01,6.56
2014/04/02,6.715
2014/04/03,6.415
2014/05/01,5.97
2014/05/02,6.12
2014/05/03,6.285
2014/06/01,6.62
2014/06/02,6.275
2014/06/03,6.305
2014/07/01,6.76
2014/07/02,6.9
2014/07/03,6.84
2014/08/01,6.99
2014/08/02,7.16
2014/08/03,7.07
2014/09/01,7.31
2014/09/02,7.48
2014/09/03,7.75
2014/10/01,8.29
2014/10/02,8.25
2014/10/03,7.87
2014/11/01,7.97
2014/11/02,7.8
2014/11/03,8.355
2014/12/01,8.685
2014/12/02,9.05
2014/12/03,8.525
