Date,SH600575.Close
2012/01/01,3.99
2012/01/02,4.105
2012/01/03,4.16
2012/02/01,4.31
2012/02/02,4.505
2012/02/03,4.54
2012/03/01,4.68
2012/03/02,4.55
2012/03/03,4.555
2012/04/01,4.385
2012/04/02,4.525
2012/04/03,4.47
2012/05/01,4.45
2012/05/02,4.38
2012/05/03,4.38
2012/06/01,4.205
2012/06/02,4.09
2012/06/03,3.91
2012/07/01,3.62
2012/07/02,3.285
2012/07/03,3.28
2012/08/01,3.395
2012/08/02,3.325
2012/08/03,3.06
2012/09/01,3.075
2012/09/02,3.12
2012/09/03,3.0
2012/10/01,3.06
2012/10/02,3.1
2012/10/03,3.295
2012/11/01,3.4
2012/11/02,3.47
2012/11/03,3.455
2012/12/01,3.4
2012/12/02,3.465
2012/12/03,3.52
2013/01/01,3.49
2013/01/02,3.565
2013/01/03,3.53
2013/02/01,3.695
2013/02/02,3.96
2013/02/03,4.075
2013/03/01,3.98
2013/03/02,3.93
2013/03/03,3.94
2013/04/01,3.745
2013/04/02,3.77
2013/04/03,3.75
2013/05/01,3.5
2013/05/02,3.64
2013/05/03,3.5
2013/06/01,3.37
2013/06/02,2.99
2013/06/03,2.405
2013/07/01,2.335
2013/07/02,2.29
2013/07/03,2.25
2013/08/01,2.4
2013/08/02,3.19
2013/08/03,3.165
2013/09/01,3.69
2013/09/02,3.785
2013/09/03,3.445
2013/10/01,3.72
2013/10/02,3.675
2013/10/03,3.41
2013/11/01,3.29
2013/11/02,3.155
2013/11/03,3.52
2013/12/01,3.54
2013/12/02,3.54
2013/12/03,3.24
2014/01/01,3.14
2014/01/02,3.22
2014/01/03,3.195
2014/02/01,3.21
2014/02/02,3.425
2014/02/03,3.34
2014/03/01,3.275
2014/03/02,3.495
2014/03/03,3.39
2014/04/01,3.58
2014/04/02,3.575
2014/04/03,3.51
2014/05/01,3.89
2014/05/02,3.75
2014/05/03,3.71
2014/06/01,3.85
2014/06/02,3.755
2014/06/03,3.72
2014/07/01,3.785
2014/07/02,3.755
2014/07/03,3.65
2014/08/01,3.72
2014/08/02,3.795
2014/08/03,3.9
2014/09/01,4.11
2014/09/02,4.11
2014/09/03,4.11
2014/10/01,4.11
2014/10/02,4.11
2014/10/03,4.11
2014/11/01,4.11
2014/11/02,4.11
2014/11/03,4.11
2014/12/01,4.11
2014/12/02,4.11
2014/12/03,4.11
