Date,SH600621.Close
2012/01/01,3.61
2012/01/02,3.83
2012/01/03,3.83
2012/02/01,3.98
2012/02/02,4.25
2012/02/03,4.45
2012/03/01,4.61
2012/03/02,4.46
2012/03/03,4.335
2012/04/01,4.145
2012/04/02,4.875
2012/04/03,5.41
2012/05/01,5.16
2012/05/02,4.92
2012/05/03,4.83
2012/06/01,4.445
2012/06/02,4.65
2012/06/03,4.29
2012/07/01,4.27
2012/07/02,4.1
2012/07/03,4.29
2012/08/01,4.415
2012/08/02,4.235
2012/08/03,4.22
2012/09/01,4.255
2012/09/02,4.3
2012/09/03,4.01
2012/10/01,4.11
2012/10/02,4.12
2012/10/03,4.06
2012/11/01,4.04
2012/11/02,3.87
2012/11/03,3.625
2012/12/01,3.585
2012/12/02,3.86
2012/12/03,3.99
2013/01/01,4.18
2013/01/02,4.195
2013/01/03,4.42
2013/02/01,4.73
2013/02/02,4.61
2013/02/03,4.415
2013/03/01,4.25
2013/03/02,4.065
2013/03/03,4.23
2013/04/01,4.285
2013/04/02,4.17
2013/04/03,4.18
2013/05/01,4.17
2013/05/02,4.225
2013/05/03,4.41
2013/06/01,4.33
2013/06/02,4.03
2013/06/03,3.665
2013/07/01,3.7
2013/07/02,3.89
2013/07/03,4.565
2013/08/01,4.75
2013/08/02,4.64
2013/08/03,5.06
2013/09/01,6.59
2013/09/02,6.755
2013/09/03,6.095
2013/10/01,5.91
2013/10/02,5.965
2013/10/03,5.39
2013/11/01,5.54
2013/11/02,5.715
2013/11/03,5.8
2013/12/01,5.95
2013/12/02,6.03
2013/12/03,5.65
2014/01/01,5.05
2014/01/02,4.975
2014/01/03,5.19
2014/02/01,5.605
2014/02/02,5.765
2014/02/03,5.32
2014/03/01,5.655
2014/03/02,5.77
2014/03/03,6.32
2014/04/01,6.27
2014/04/02,6.68
2014/04/03,6.28
2014/05/01,6.23
2014/05/02,6.3
2014/05/03,5.97
2014/06/01,5.695
2014/06/02,5.64
2014/06/03,5.55
2014/07/01,5.685
2014/07/02,5.65
2014/07/03,5.77
2014/08/01,5.985
2014/08/02,6.13
2014/08/03,6.08
2014/09/01,6.27
2014/09/02,6.45
2014/09/03,6.51
2014/10/01,6.7
2014/10/02,6.55
2014/10/03,6.33
2014/11/01,6.58
2014/11/02,6.84
2014/11/03,7.35
2014/12/01,7.655
2014/12/02,7.72
2014/12/03,7.605
