Date,SH600406.Close
2012/01/01,14.53
2012/01/02,13.235
2012/01/03,13.14
2012/02/01,14.19
2012/02/02,14.41
2012/02/03,15.44
2012/03/01,15.28
2012/03/02,14.74
2012/03/03,14.175
2012/04/01,14.075
2012/04/02,13.59
2012/04/03,13.46
2012/05/01,14.27
2012/05/02,14.07
2012/05/03,13.14
2012/06/01,12.695
2012/06/02,13.285
2012/06/03,12.7
2012/07/01,11.16
2012/07/02,10.635
2012/07/03,10.72
2012/08/01,11.29
2012/08/02,11.265
2012/08/03,10.41
2012/09/01,10.52
2012/09/02,11.31
2012/09/03,11.99
2012/10/01,11.99
2012/10/02,11.99
2012/10/03,11.99
2012/11/01,11.99
2012/11/02,10.33
2012/11/03,9.905
2012/12/01,9.35
2012/12/02,10.155
2012/12/03,10.14
2013/01/01,11.06
2013/01/02,11.53
2013/01/03,11.02
2013/02/01,11.355
2013/02/02,11.57
2013/02/03,11.165
2013/03/01,11.095
2013/03/02,11.24
2013/03/03,9.75
2013/04/01,10.035
2013/04/02,10.63
2013/04/03,12.06
2013/05/01,12.73
2013/05/02,14.065
2013/05/03,16.18
2013/06/01,15.53
2013/06/02,15.065
2013/06/03,14.04
2013/07/01,14.48
2013/07/02,14.69
2013/07/03,13.515
2013/08/01,14.15
2013/08/02,15.34
2013/08/03,15.005
2013/09/01,15.35
2013/09/02,15.61
2013/09/03,15.31
2013/10/01,14.33
2013/10/02,13.935
2013/10/03,12.63
2013/11/01,12.27
2013/11/02,12.42
2013/11/03,12.93
2013/12/01,13.79
2013/12/02,13.885
2013/12/03,14.14
2014/01/01,14.36
2014/01/02,14.395
2014/01/03,14.035
2014/02/01,14.335
2014/02/02,15.09
2014/02/03,16.67
2014/03/01,17.45
2014/03/02,15.67
2014/03/03,14.87
2014/04/01,13.83
2014/04/02,14.39
2014/04/03,13.55
2014/05/01,12.54
2014/05/02,12.74
2014/05/03,12.695
2014/06/01,12.48
2014/06/02,12.795
2014/06/03,12.675
2014/07/01,13.705
2014/07/02,14.15
2014/07/03,14.3
2014/08/01,14.245
2014/08/02,14.165
2014/08/03,13.98
2014/09/01,14.73
2014/09/02,15.66
2014/09/03,15.96
2014/10/01,16.62
2014/10/02,16.975
2014/10/03,15.85
2014/11/01,15.84
2014/11/02,15.2
2014/11/03,15.37
2014/12/01,15.755
2014/12/02,16.37
2014/12/03,15.005
