Date,SH600829.Close
2012/01/01,9.73
2012/01/02,10.035
2012/01/03,10.08
2012/02/01,10.435
2012/02/02,10.795
2012/02/03,10.89
2012/03/01,10.85
2012/03/02,11.56
2012/03/03,12.355
2012/04/01,12.995
2012/04/02,12.435
2012/04/03,12.14
2012/05/01,11.97
2012/05/02,11.755
2012/05/03,11.05
2012/06/01,11.05
2012/06/02,11.615
2012/06/03,11.13
2012/07/01,11.51
2012/07/02,11.205
2012/07/03,10.46
2012/08/01,10.42
2012/08/02,10.42
2012/08/03,9.99
2012/09/01,10.06
2012/09/02,10.22
2012/09/03,9.61
2012/10/01,9.88
2012/10/02,9.87
2012/10/03,9.37
2012/11/01,9.3
2012/11/02,8.52
2012/11/03,7.81
2012/12/01,7.14
2012/12/02,7.66
2012/12/03,8.2
2013/01/01,8.79
2013/01/02,9.095
2013/01/03,9.49
2013/02/01,9.775
2013/02/02,9.7
2013/02/03,9.815
2013/03/01,9.555
2013/03/02,8.885
2013/03/03,9.1
2013/04/01,9.25
2013/04/02,8.02
2013/04/03,7.83
2013/05/01,7.63
2013/05/02,7.865
2013/05/03,7.96
2013/06/01,7.89
2013/06/02,7.49
2013/06/03,6.63
2013/07/01,6.585
2013/07/02,6.73
2013/07/03,6.31
2013/08/01,6.38
2013/08/02,6.81
2013/08/03,6.735
2013/09/01,6.82
2013/09/02,6.895
2013/09/03,6.81
2013/10/01,7.16
2013/10/02,7.31
2013/10/03,7.02
2013/11/01,6.64
2013/11/02,6.55
2013/11/03,6.79
2013/12/01,6.66
2013/12/02,6.545
2013/12/03,6.47
2014/01/01,6.33
2014/01/02,6.295
2014/01/03,6.35
2014/02/01,6.435
2014/02/02,6.72
2014/02/03,6.92
2014/03/01,7.15
2014/03/02,6.845
2014/03/03,7.0
2014/04/01,6.92
2014/04/02,7.16
2014/04/03,7.08
2014/05/01,6.87
2014/05/02,6.77
2014/05/03,6.45
2014/06/01,6.5
2014/06/02,6.455
2014/06/03,6.315
2014/07/01,6.57
2014/07/02,6.825
2014/07/03,6.91
2014/08/01,7.155
2014/08/02,7.64
2014/08/03,8.14
2014/09/01,8.53
2014/09/02,9.09
2014/09/03,9.06
2014/10/01,10.1
2014/10/02,10.055
2014/10/03,9.37
2014/11/01,10.185
2014/11/02,10.095
2014/11/03,10.28
2014/12/01,10.615
2014/12/02,10.68
2014/12/03,11.45
