Date,SH601566.Close
2012/01/01,18.03
2012/01/02,16.94
2012/01/03,16.82
2012/02/01,17.265
2012/02/02,18.41
2012/02/03,19.79
2012/03/01,19.65
2012/03/02,20.32
2012/03/03,19.56
2012/04/01,20.145
2012/04/02,19.355
2012/04/03,19.52
2012/05/01,20.88
2012/05/02,21.11
2012/05/03,21.13
2012/06/01,22.845
2012/06/02,24.27
2012/06/03,24.4
2012/07/01,24.1
2012/07/02,22.635
2012/07/03,22.2
2012/08/01,22.445
2012/08/02,22.01
2012/08/03,21.95
2012/09/01,19.925
2012/09/02,19.265
2012/09/03,17.05
2012/10/01,17.38
2012/10/02,16.52
2012/10/03,15.66
2012/11/01,14.9
2012/11/02,13.08
2012/11/03,12.0
2012/12/01,11.275
2012/12/02,12.865
2012/12/03,13.4
2013/01/01,13.63
2013/01/02,13.84
2013/01/03,13.01
2013/02/01,13.83
2013/02/02,14.75
2013/02/03,14.04
2013/03/01,13.8
2013/03/02,12.995
2013/03/03,12.59
2013/04/01,11.17
2013/04/02,11.29
2013/04/03,12.05
2013/05/01,12.02
2013/05/02,12.47
2013/05/03,13.41
2013/06/01,12.21
2013/06/02,11.6
2013/06/03,9.74
2013/07/01,9.91
2013/07/02,9.96
2013/07/03,9.65
2013/08/01,10.33
2013/08/02,10.39
2013/08/03,10.095
2013/09/01,10.37
2013/09/02,10.945
2013/09/03,11.435
2013/10/01,11.24
2013/10/02,11.54
2013/10/03,12.28
2013/11/01,10.465
2013/11/02,10.655
2013/11/03,11.4
2013/12/01,11.58
2013/12/02,11.505
2013/12/03,10.53
2014/01/01,9.93
2014/01/02,9.73
2014/01/03,10.035
2014/02/01,9.985
2014/02/02,10.465
2014/02/03,9.93
2014/03/01,10.055
2014/03/02,9.85
2014/03/03,10.1
2014/04/01,9.96
2014/04/02,10.195
2014/04/03,9.57
2014/05/01,9.21
2014/05/02,9.37
2014/05/03,9.595
2014/06/01,9.3
2014/06/02,9.365
2014/06/03,8.9
2014/07/01,8.975
2014/07/02,9.16
2014/07/03,9.37
2014/08/01,9.71
2014/08/02,9.875
2014/08/03,9.64
2014/09/01,10.85
2014/09/02,11.04
2014/09/03,11.63
2014/10/01,11.73
2014/10/02,11.37
2014/10/03,11.07
2014/11/01,11.385
2014/11/02,11.37
2014/11/03,11.615
2014/12/01,11.87
2014/12/02,12.05
2014/12/03,11.39
