Date,SH600680.Close
2012/01/01,7.59
2012/01/02,7.755
2012/01/03,7.75
2012/02/01,8.1
2012/02/02,8.585
2012/02/03,9.02
2012/03/01,9.58
2012/03/02,10.08
2012/03/03,10.035
2012/04/01,10.09
2012/04/02,10.435
2012/04/03,9.99
2012/05/01,10.06
2012/05/02,10.46
2012/05/03,10.67
2012/06/01,10.455
2012/06/02,10.93
2012/06/03,11.66
2012/07/01,12.05
2012/07/02,10.415
2012/07/03,10.05
2012/08/01,10.44
2012/08/02,10.27
2012/08/03,9.89
2012/09/01,10.265
2012/09/02,10.715
2012/09/03,10.245
2012/10/01,10.45
2012/10/02,10.19
2012/10/03,9.705
2012/11/01,9.88
2012/11/02,9.3
2012/11/03,8.795
2012/12/01,8.37
2012/12/02,9.84
2012/12/03,9.76
2013/01/01,9.87
2013/01/02,9.85
2013/01/03,9.04
2013/02/01,9.37
2013/02/02,9.54
2013/02/03,9.125
2013/03/01,9.205
2013/03/02,8.98
2013/03/03,8.98
2013/04/01,8.535
2013/04/02,8.33
2013/04/03,8.33
2013/05/01,8.52
2013/05/02,8.77
2013/05/03,9.39
2013/06/01,9.04
2013/06/02,8.55
2013/06/03,7.7
2013/07/01,7.705
2013/07/02,8.19
2013/07/03,8.33
2013/08/01,8.42
2013/08/02,9.53
2013/08/03,10.635
2013/09/01,10.45
2013/09/02,10.33
2013/09/03,10.305
2013/10/01,10.48
2013/10/02,10.92
2013/10/03,9.66
2013/11/01,9.105
2013/11/02,9.355
2013/11/03,9.59
2013/12/01,9.52
2013/12/02,9.3
2013/12/03,9.04
2014/01/01,8.71
2014/01/02,8.8
2014/01/03,9.795
2014/02/01,10.49
2014/02/02,10.645
2014/02/03,10.685
2014/03/01,17.965
2014/03/02,17.315
2014/03/03,16.81
2014/04/01,15.5
2014/04/02,18.56
2014/04/03,15.225
2014/05/01,14.95
2014/05/02,14.22
2014/05/03,15.85
2014/06/01,15.88
2014/06/02,16.6
2014/06/03,15.595
2014/07/01,18.06
2014/07/02,19.21
2014/07/03,19.1
2014/08/01,19.045
2014/08/02,19.025
2014/08/03,18.14
2014/09/01,18.59
2014/09/02,18.4
2014/09/03,18.01
2014/10/01,19.06
2014/10/02,17.97
2014/10/03,18.45
2014/11/01,17.955
2014/11/02,17.025
2014/11/03,17.605
2014/12/01,17.18
2014/12/02,16.69
2014/12/03,14.62
