Date,SH600303.Close
2012/01/01,6.84
2012/01/02,7.065
2012/01/03,6.525
2012/02/01,6.935
2012/02/02,7.155
2012/02/03,7.3
2012/03/01,7.4
2012/03/02,7.11
2012/03/03,6.89
2012/04/01,6.695
2012/04/02,7.045
2012/04/03,6.77
2012/05/01,6.45
2012/05/02,6.175
2012/05/03,5.78
2012/06/01,5.33
2012/06/02,5.695
2012/06/03,5.44
2012/07/01,6.07
2012/07/02,5.88
2012/07/03,6.15
2012/08/01,6.22
2012/08/02,5.87
2012/08/03,5.29
2012/09/01,5.235
2012/09/02,5.25
2012/09/03,4.79
2012/10/01,4.82
2012/10/02,4.79
2012/10/03,4.73
2012/11/01,4.66
2012/11/02,4.42
2012/11/03,4.065
2012/12/01,3.895
2012/12/02,4.135
2012/12/03,4.27
2013/01/01,4.38
2013/01/02,4.5
2013/01/03,4.42
2013/02/01,4.61
2013/02/02,4.61
2013/02/03,4.43
2013/03/01,4.565
2013/03/02,4.755
2013/03/03,5.03
2013/04/01,4.82
2013/04/02,5.26
2013/04/03,5.08
2013/05/01,4.68
2013/05/02,4.795
2013/05/03,4.84
2013/06/01,4.63
2013/06/02,4.29
2013/06/03,3.55
2013/07/01,3.525
2013/07/02,3.94
2013/07/03,3.875
2013/08/01,3.9
2013/08/02,3.89
2013/08/03,3.915
2013/09/01,4.08
2013/09/02,4.34
2013/09/03,4.365
2013/10/01,4.73
2013/10/02,4.935
2013/10/03,4.92
2013/11/01,4.345
2013/11/02,4.52
2013/11/03,4.86
2013/12/01,4.85
2013/12/02,4.81
2013/12/03,4.42
2014/01/01,4.15
2014/01/02,3.965
2014/01/03,4.16
2014/02/01,4.42
2014/02/02,4.525
2014/02/03,4.355
2014/03/01,4.31
2014/03/02,4.155
2014/03/03,4.14
2014/04/01,4.02
2014/04/02,4.005
2014/04/03,3.865
2014/05/01,3.62
2014/05/02,3.54
2014/05/03,3.595
2014/06/01,3.535
2014/06/02,3.755
2014/06/03,4.115
2014/07/01,4.385
2014/07/02,4.745
2014/07/03,4.87
2014/08/01,4.855
2014/08/02,5.06
2014/08/03,5.03
2014/09/01,5.12
2014/09/02,5.71
2014/09/03,6.06
2014/10/01,6.34
2014/10/02,6.015
2014/10/03,6.03
2014/11/01,6.175
2014/11/02,5.88
2014/11/03,6.025
2014/12/01,5.925
2014/12/02,5.83
2014/12/03,5.42
