Date,SZ002559.Close
2012/01/01,5.66
2012/01/02,5.655
2012/01/03,5.725
2012/02/01,5.86
2012/02/02,6.07
2012/02/03,6.45
2012/03/01,6.47
2012/03/02,6.77
2012/03/03,5.93
2012/04/01,5.68
2012/04/02,5.665
2012/04/03,5.63
2012/05/01,5.79
2012/05/02,5.635
2012/05/03,5.58
2012/06/01,5.46
2012/06/02,5.53
2012/06/03,5.425
2012/07/01,5.57
2012/07/02,5.505
2012/07/03,5.54
2012/08/01,5.725
2012/08/02,5.93
2012/08/03,5.77
2012/09/01,5.4
2012/09/02,5.385
2012/09/03,4.65
2012/10/01,4.78
2012/10/02,4.81
2012/10/03,4.65
2012/11/01,4.64
2012/11/02,4.28
2012/11/03,3.96
2012/12/01,3.72
2012/12/02,4.09
2012/12/03,4.32
2013/01/01,4.48
2013/01/02,4.83
2013/01/03,4.67
2013/02/01,4.665
2013/02/02,4.84
2013/02/03,4.73
2013/03/01,4.91
2013/03/02,4.525
2013/03/03,4.38
2013/04/01,4.02
2013/04/02,4.0
2013/04/03,3.98
2013/05/01,3.95
2013/05/02,4.2
2013/05/03,4.31
2013/06/01,4.58
2013/06/02,4.055
2013/06/03,3.575
2013/07/01,3.605
2013/07/02,3.7
2013/07/03,3.77
2013/08/01,3.91
2013/08/02,4.15
2013/08/03,4.49
2013/09/01,4.42
2013/09/02,4.525
2013/09/03,4.415
2013/10/01,4.49
2013/10/02,4.56
2013/10/03,4.5
2013/11/01,4.63
2013/11/02,5.72
2013/11/03,6.66
2013/12/01,6.83
2013/12/02,7.19
2013/12/03,6.89
2014/01/01,7.61
2014/01/02,8.79
2014/01/03,9.14
2014/02/01,9.185
2014/02/02,8.63
2014/02/03,7.88
2014/03/01,7.61
2014/03/02,7.895
2014/03/03,7.47
2014/04/01,6.88
2014/04/02,7.185
2014/04/03,6.54
2014/05/01,6.37
2014/05/02,6.43
2014/05/03,6.67
2014/06/01,7.035
2014/06/02,7.25
2014/06/03,8.4
2014/07/01,9.7
2014/07/02,9.03
2014/07/03,8.83
2014/08/01,9.14
2014/08/02,9.34
2014/08/03,9.53
2014/09/01,9.78
2014/09/02,9.54
2014/09/03,9.44
2014/10/01,9.44
2014/10/02,9.44
2014/10/03,9.44
2014/11/01,9.44
2014/11/02,9.44
2014/11/03,9.44
2014/12/01,9.44
2014/12/02,9.44
2014/12/03,9.555
