Date,SH600378.Close
2012/01/01,8.21
2012/01/02,8.69
2012/01/03,8.635
2012/02/01,8.945
2012/02/02,9.315
2012/02/03,9.83
2012/03/01,10.21
2012/03/02,10.84
2012/03/03,9.76
2012/04/01,9.15
2012/04/02,9.475
2012/04/03,9.35
2012/05/01,9.79
2012/05/02,9.52
2012/05/03,9.21
2012/06/01,8.82
2012/06/02,8.81
2012/06/03,8.31
2012/07/01,8.33
2012/07/02,8.685
2012/07/03,8.67
2012/08/01,8.065
2012/08/02,11.045
2012/08/03,10.32
2012/09/01,9.965
2012/09/02,9.51
2012/09/03,8.655
2012/10/01,9.11
2012/10/02,8.88
2012/10/03,9.57
2012/11/01,9.11
2012/11/02,8.71
2012/11/03,8.125
2012/12/01,7.735
2012/12/02,8.095
2012/12/03,8.48
2013/01/01,8.78
2013/01/02,9.125
2013/01/03,9.06
2013/02/01,9.365
2013/02/02,10.39
2013/02/03,9.995
2013/03/01,10.34
2013/03/02,10.665
2013/03/03,10.6
2013/04/01,9.735
2013/04/02,9.38
2013/04/03,9.42
2013/05/01,9.44
2013/05/02,9.98
2013/05/03,10.48
2013/06/01,10.18
2013/06/02,9.275
2013/06/03,8.335
2013/07/01,8.645
2013/07/02,8.63
2013/07/03,8.57
2013/08/01,8.84
2013/08/02,8.96
2013/08/03,8.905
2013/09/01,9.53
2013/09/02,9.73
2013/09/03,9.91
2013/10/01,9.93
2013/10/02,9.76
2013/10/03,9.84
2013/11/01,10.035
2013/11/02,9.975
2013/11/03,10.67
2013/12/01,10.85
2013/12/02,10.48
2013/12/03,10.13
2014/01/01,10.52
2014/01/02,10.695
2014/01/03,10.99
2014/02/01,11.475
2014/02/02,12.035
2014/02/03,11.695
2014/03/01,12.2
2014/03/02,12.01
2014/03/03,12.52
2014/04/01,12.33
2014/04/02,13.17
2014/04/03,13.065
2014/05/01,12.97
2014/05/02,12.65
2014/05/03,12.54
2014/06/01,12.61
2014/06/02,12.71
2014/06/03,12.71
2014/07/01,12.71
2014/07/02,12.71
2014/07/03,13.04
2014/08/01,13.63
2014/08/02,13.88
2014/08/03,13.35
2014/09/01,13.84
2014/09/02,13.77
2014/09/03,13.9
2014/10/01,14.2
2014/10/02,14.66
2014/10/03,14.54
2014/11/01,15.375
2014/11/02,14.665
2014/11/03,14.735
2014/12/01,14.13
2014/12/02,13.74
2014/12/03,13.81
