Date,SH600172.Close
2012/01/01,5.48
2012/01/02,6.015
2012/01/03,6.285
2012/02/01,6.655
2012/02/02,7.09
2012/02/03,7.42
2012/03/01,7.9
2012/03/02,8.65
2012/03/03,8.155
2012/04/01,7.7
2012/04/02,7.84
2012/04/03,7.73
2012/05/01,8.02
2012/05/02,7.7
2012/05/03,7.47
2012/06/01,6.98
2012/06/02,6.925
2012/06/03,6.45
2012/07/01,7.22
2012/07/02,7.235
2012/07/03,7.28
2012/08/01,7.17
2012/08/02,7.125
2012/08/03,7.52
2012/09/01,8.245
2012/09/02,8.055
2012/09/03,7.4
2012/10/01,7.75
2012/10/02,7.4
2012/10/03,7.155
2012/11/01,7.13
2012/11/02,6.3
2012/11/03,6.07
2012/12/01,6.05
2012/12/02,6.295
2012/12/03,6.58
2013/01/01,6.76
2013/01/02,6.92
2013/01/03,6.75
2013/02/01,6.855
2013/02/02,7.12
2013/02/03,6.9
2013/03/01,7.135
2013/03/02,7.425
2013/03/03,7.26
2013/04/01,6.8
2013/04/02,6.59
2013/04/03,6.5
2013/05/01,7.1
2013/05/02,7.27
2013/05/03,7.62
2013/06/01,7.56
2013/06/02,7.065
2013/06/03,6.115
2013/07/01,6.16
2013/07/02,5.94
2013/07/03,6.07
2013/08/01,6.31
2013/08/02,6.69
2013/08/03,6.55
2013/09/01,6.54
2013/09/02,6.6
2013/09/03,6.63
2013/10/01,6.7
2013/10/02,6.795
2013/10/03,6.64
2013/11/01,6.565
2013/11/02,6.595
2013/11/03,6.73
2013/12/01,6.85
2013/12/02,6.7
2013/12/03,6.47
2014/01/01,6.09
2014/01/02,5.96
2014/01/03,6.145
2014/02/01,6.41
2014/02/02,6.565
2014/02/03,6.165
2014/03/01,6.23
2014/03/02,6.21
2014/03/03,6.38
2014/04/01,6.11
2014/04/02,6.265
2014/04/03,6.03
2014/05/01,5.88
2014/05/02,5.94
2014/05/03,6.065
2014/06/01,6.11
2014/06/02,6.2
2014/06/03,6.21
2014/07/01,6.39
2014/07/02,6.51
2014/07/03,6.57
2014/08/01,7.1
2014/08/02,7.225
2014/08/03,7.19
2014/09/01,7.38
2014/09/02,7.42
2014/09/03,7.44
2014/10/01,7.62
2014/10/02,7.805
2014/10/03,7.54
2014/11/01,7.705
2014/11/02,7.495
2014/11/03,7.99
2014/12/01,8.47
2014/12/02,8.13
2014/12/03,7.65
