Date,SH600983.Close
2012/01/01,6.68
2012/01/02,7.175
2012/01/03,7.005
2012/02/01,7.18
2012/02/02,7.715
2012/02/03,8.37
2012/03/01,8.63
2012/03/02,8.02
2012/03/03,7.535
2012/04/01,7.235
2012/04/02,7.81
2012/04/03,8.05
2012/05/01,8.31
2012/05/02,8.315
2012/05/03,8.84
2012/06/01,8.31
2012/06/02,8.285
2012/06/03,7.64
2012/07/01,7.72
2012/07/02,7.235
2012/07/03,7.04
2012/08/01,7.38
2012/08/02,7.4
2012/08/03,6.64
2012/09/01,6.68
2012/09/02,6.845
2012/09/03,6.39
2012/10/01,6.55
2012/10/02,6.53
2012/10/03,6.47
2012/11/01,6.59
2012/11/02,6.26
2012/11/03,6.26
2012/12/01,6.315
2012/12/02,6.56
2012/12/03,7.23
2013/01/01,7.1
2013/01/02,7.19
2013/01/03,7.33
2013/02/01,7.425
2013/02/02,7.5
2013/02/03,8.06
2013/03/01,8.155
2013/03/02,8.31
2013/03/03,8.01
2013/04/01,7.935
2013/04/02,7.71
2013/04/03,7.8
2013/05/01,8.81
2013/05/02,9.72
2013/05/03,9.72
2013/06/01,9.72
2013/06/02,9.72
2013/06/03,9.72
2013/07/01,9.72
2013/07/02,9.72
2013/07/03,9.72
2013/08/01,9.72
2013/08/02,9.59
2013/08/03,9.1
2013/09/01,8.89
2013/09/02,9.28
2013/09/03,9.445
2013/10/01,9.68
2013/10/02,10.11
2013/10/03,11.31
2013/11/01,11.27
2013/11/02,12.195
2013/11/03,13.97
2013/12/01,15.72
2013/12/02,15.81
2013/12/03,14.56
2014/01/01,15.04
2014/01/02,14.2
2014/01/03,14.115
2014/02/01,14.5
2014/02/02,14.71
2014/02/03,13.415
2014/03/01,13.935
2014/03/02,13.785
2014/03/03,13.58
2014/04/01,13.71
2014/04/02,14.935
2014/04/03,14.585
2014/05/01,13.77
2014/05/02,13.3
2014/05/03,13.25
2014/06/01,12.925
2014/06/02,12.81
2014/06/03,12.64
2014/07/01,12.63
2014/07/02,12.625
2014/07/03,13.88
2014/08/01,14.225
2014/08/02,13.895
2014/08/03,13.44
2014/09/01,13.89
2014/09/02,14.02
2014/09/03,13.77
2014/10/01,14.06
2014/10/02,13.76
2014/10/03,13.18
2014/11/01,13.245
2014/11/02,12.515
2014/11/03,12.765
2014/12/01,12.68
2014/12/02,12.65
2014/12/03,12.45
