Date,SH600572.Close
2012/01/01,2.45
2012/01/02,2.685
2012/01/03,2.725
2012/02/01,2.825
2012/02/02,3.135
2012/02/03,3.18
2012/03/01,3.13
2012/03/02,3.3
2012/03/03,3.155
2012/04/01,2.945
2012/04/02,3.135
2012/04/03,2.98
2012/05/01,3.02
2012/05/02,3.165
2012/05/03,3.21
2012/06/01,3.425
2012/06/02,3.63
2012/06/03,3.795
2012/07/01,3.89
2012/07/02,3.85
2012/07/03,3.85
2012/08/01,4.12
2012/08/02,3.99
2012/08/03,3.77
2012/09/01,3.68
2012/09/02,3.615
2012/09/03,3.4
2012/10/01,3.54
2012/10/02,3.42
2012/10/03,3.475
2012/11/01,3.55
2012/11/02,3.33
2012/11/03,3.285
2012/12/01,3.165
2012/12/02,3.24
2012/12/03,3.4
2013/01/01,3.6
2013/01/02,3.795
2013/01/03,4.06
2013/02/01,4.27
2013/02/02,4.27
2013/02/03,4.305
2013/03/01,4.565
2013/03/02,4.365
2013/03/03,4.69
2013/04/01,4.485
2013/04/02,4.51
2013/04/03,4.58
2013/05/01,4.74
2013/05/02,4.915
2013/05/03,4.78
2013/06/01,4.9
2013/06/02,4.625
2013/06/03,4.16
2013/07/01,4.165
2013/07/02,4.23
2013/07/03,4.455
2013/08/01,4.64
2013/08/02,4.72
2013/08/03,4.725
2013/09/01,4.63
2013/09/02,4.605
2013/09/03,4.94
2013/10/01,5.13
2013/10/02,5.385
2013/10/03,5.14
2013/11/01,4.97
2013/11/02,5.07
2013/11/03,5.1
2013/12/01,5.1
2013/12/02,5.1
2013/12/03,5.1
2014/01/01,5.1
2014/01/02,5.1
2014/01/03,5.1
2014/02/01,5.1
2014/02/02,5.1
2014/02/03,5.1
2014/03/01,5.1
2014/03/02,5.1
2014/03/03,5.1
2014/04/01,5.1
2014/04/02,5.46
2014/04/03,5.325
2014/05/01,5.29
2014/05/02,4.97
2014/05/03,5.135
2014/06/01,5.26
2014/06/02,5.17
2014/06/03,5.305
2014/07/01,5.695
2014/07/02,5.56
2014/07/03,5.85
2014/08/01,6.245
2014/08/02,6.235
2014/08/03,6.36
2014/09/01,6.55
2014/09/02,6.48
2014/09/03,6.37
2014/10/01,6.66
2014/10/02,6.56
2014/10/03,6.45
2014/11/01,6.32
2014/11/02,6.225
2014/11/03,6.28
2014/12/01,6.575
2014/12/02,6.43
2014/12/03,5.875
