Date,SZ002562.Close
2012/01/01,5.32
2012/01/02,5.2
2012/01/03,5.115
2012/02/01,5.495
2012/02/02,6.4
2012/02/03,6.36
2012/03/01,7.08
2012/03/02,7.08
2012/03/03,7.73
2012/04/01,7.43
2012/04/02,7.48
2012/04/03,7.28
2012/05/01,7.64
2012/05/02,7.175
2012/05/03,6.91
2012/06/01,6.645
2012/06/02,6.905
2012/06/03,6.37
2012/07/01,6.74
2012/07/02,6.325
2012/07/03,6.18
2012/08/01,6.57
2012/08/02,6.585
2012/08/03,6.6
2012/09/01,6.56
2012/09/02,6.86
2012/09/03,6.61
2012/10/01,6.61
2012/10/02,6.37
2012/10/03,5.91
2012/11/01,5.96
2012/11/02,5.75
2012/11/03,5.325
2012/12/01,4.82
2012/12/02,5.18
2012/12/03,5.2
2013/01/01,5.24
2013/01/02,5.625
2013/01/03,5.31
2013/02/01,5.145
2013/02/02,5.43
2013/02/03,5.205
2013/03/01,5.225
2013/03/02,5.135
2013/03/03,5.16
2013/04/01,5.045
2013/04/02,4.95
2013/04/03,4.88
2013/05/01,4.76
2013/05/02,4.765
2013/05/03,4.92
2013/06/01,5.34
2013/06/02,4.72
2013/06/03,3.81
2013/07/01,3.785
2013/07/02,4.12
2013/07/03,4.265
2013/08/01,4.71
2013/08/02,4.59
2013/08/03,4.47
2013/09/01,4.41
2013/09/02,4.465
2013/09/03,4.44
2013/10/01,4.46
2013/10/02,4.725
2013/10/03,4.47
2013/11/01,4.365
2013/11/02,4.42
2013/11/03,4.68
2013/12/01,4.85
2013/12/02,5.015
2013/12/03,5.05
2014/01/01,5.06
2014/01/02,5.105
2014/01/03,5.345
2014/02/01,5.495
2014/02/02,5.695
2014/02/03,5.345
2014/03/01,5.345
2014/03/02,4.945
2014/03/03,5.02
2014/04/01,5.05
2014/04/02,5.03
2014/04/03,4.915
2014/05/01,4.64
2014/05/02,4.79
2014/05/03,4.855
2014/06/01,4.92
2014/06/02,5.25
2014/06/03,6.025
2014/07/01,6.3
2014/07/02,6.27
2014/07/03,6.13
2014/08/01,6.12
2014/08/02,6.585
2014/08/03,6.54
2014/09/01,6.82
2014/09/02,7.06
2014/09/03,6.95
2014/10/01,7.73
2014/10/02,7.81
2014/10/03,7.44
2014/11/01,7.94
2014/11/02,7.02
2014/11/03,7.02
2014/12/01,7.11
2014/12/02,6.63
2014/12/03,6.03
