Date,SH600819.Close
2012/01/01,8.79
2012/01/02,8.64
2012/01/03,8.58
2012/02/01,8.91
2012/02/02,9.285
2012/02/03,9.58
2012/03/01,9.58
2012/03/02,9.11
2012/03/03,8.68
2012/04/01,7.805
2012/04/02,8.155
2012/04/03,7.95
2012/05/01,7.76
2012/05/02,7.955
2012/05/03,8.03
2012/06/01,7.66
2012/06/02,7.695
2012/06/03,7.01
2012/07/01,6.35
2012/07/02,6.115
2012/07/03,6.03
2012/08/01,5.955
2012/08/02,5.835
2012/08/03,5.66
2012/09/01,5.575
2012/09/02,6.035
2012/09/03,5.49
2012/10/01,5.69
2012/10/02,5.64
2012/10/03,5.78
2012/11/01,5.8
2012/11/02,5.47
2012/11/03,5.37
2012/12/01,5.13
2012/12/02,5.37
2012/12/03,5.5
2013/01/01,5.83
2013/01/02,6.31
2013/01/03,6.09
2013/02/01,6.24
2013/02/02,6.23
2013/02/03,5.93
2013/03/01,5.95
2013/03/02,5.555
2013/03/03,5.62
2013/04/01,5.305
2013/04/02,5.31
2013/04/03,5.3
2013/05/01,5.55
2013/05/02,5.55
2013/05/03,5.98
2013/06/01,5.86
2013/06/02,5.58
2013/06/03,5.065
2013/07/01,5.07
2013/07/02,5.24
2013/07/03,5.205
2013/08/01,5.3
2013/08/02,5.34
2013/08/03,6.025
2013/09/01,6.13
2013/09/02,6.415
2013/09/03,6.02
2013/10/01,6.04
2013/10/02,6.225
2013/10/03,5.87
2013/11/01,5.71
2013/11/02,5.59
2013/11/03,6.04
2013/12/01,6.19
2013/12/02,6.23
2013/12/03,5.99
2014/01/01,5.71
2014/01/02,5.665
2014/01/03,5.705
2014/02/01,5.765
2014/02/02,6.17
2014/02/03,6.375
2014/03/01,7.2
2014/03/02,7.535
2014/03/03,9.22
2014/04/01,9.22
2014/04/02,9.22
2014/04/03,9.22
2014/05/01,9.22
2014/05/02,9.22
2014/05/03,9.22
2014/06/01,9.22
2014/06/02,9.22
2014/06/03,9.22
2014/07/01,9.22
2014/07/02,9.22
2014/07/03,9.22
2014/08/01,9.22
2014/08/02,9.22
2014/08/03,9.22
2014/09/01,9.22
2014/09/02,9.22
2014/09/03,9.08
2014/10/01,9.08
2014/10/02,8.52
2014/10/03,8.03
2014/11/01,8.655
2014/11/02,8.26
2014/11/03,9.97
2014/12/01,9.84
2014/12/02,9.16
2014/12/03,8.47
