Date,SH600900.Close
2012/01/01,4.64
2012/01/02,4.795
2012/01/03,4.82
2012/02/01,4.805
2012/02/02,4.79
2012/02/03,4.88
2012/03/01,5.01
2012/03/02,5.04
2012/03/03,4.96
2012/04/01,4.8
2012/04/02,4.835
2012/04/03,4.85
2012/05/01,5.02
2012/05/02,5.05
2012/05/03,5.11
2012/06/01,5.14
2012/06/02,5.245
2012/06/03,5.13
2012/07/01,5.29
2012/07/02,5.27
2012/07/03,5.15
2012/08/01,5.185
2012/08/02,5.13
2012/08/03,5.12
2012/09/01,4.98
2012/09/02,4.955
2012/09/03,4.875
2012/10/01,5.05
2012/10/02,5.07
2012/10/03,5.055
2012/11/01,5.09
2012/11/02,4.96
2012/11/03,4.985
2012/12/01,5.07
2012/12/02,5.35
2012/12/03,5.44
2013/01/01,5.48
2013/01/02,5.605
2013/01/03,5.94
2013/02/01,6.235
2013/02/02,6.18
2013/02/03,5.885
2013/03/01,5.84
2013/03/02,5.815
2013/03/03,6.02
2013/04/01,5.915
2013/04/02,5.69
2013/04/03,5.74
2013/05/01,6.01
2013/05/02,6.05
2013/05/03,6.18
2013/06/01,6.18
2013/06/02,5.74
2013/06/03,5.39
2013/07/01,5.89
2013/07/02,5.97
2013/07/03,5.915
2013/08/01,5.92
2013/08/02,5.8
2013/08/03,5.575
2013/09/01,5.69
2013/09/02,5.815
2013/09/03,5.685
2013/10/01,5.6
2013/10/02,5.635
2013/10/03,5.36
2013/11/01,5.35
2013/11/02,5.3
2013/11/03,5.46
2013/12/01,5.56
2013/12/02,5.26
2013/12/03,5.21
2014/01/01,4.95
2014/01/02,4.905
2014/01/03,4.98
2014/02/01,4.975
2014/02/02,4.955
2014/02/03,4.865
2014/03/01,4.73
2014/03/02,4.59
2014/03/03,4.73
2014/04/01,4.83
2014/04/02,4.91
2014/04/03,4.765
2014/05/01,4.65
2014/05/02,4.83
2014/05/03,4.98
2014/06/01,5.075
2014/06/02,5.175
2014/06/03,5.045
2014/07/01,5.225
2014/07/02,5.575
2014/07/03,5.9
2014/08/01,6.065
2014/08/02,6.09
2014/08/03,6.39
2014/09/01,6.82
2014/09/02,6.8
2014/09/03,6.97
2014/10/01,7.05
2014/10/02,6.695
2014/10/03,7.14
2014/11/01,7.555
2014/11/02,7.83
2014/11/03,8.05
2014/12/01,8.47
2014/12/02,9.01
2014/12/03,9.535
