Date,SH600570.Close
2012/01/01,10.22
2012/01/02,9.705
2012/01/03,9.6
2012/02/01,10.22
2012/02/02,10.705
2012/02/03,11.53
2012/03/01,11.99
2012/03/02,12.3
2012/03/03,11.555
2012/04/01,12.125
2012/04/02,12.27
2012/04/03,12.85
2012/05/01,13.69
2012/05/02,13.425
2012/05/03,13.36
2012/06/01,12.825
2012/06/02,13.57
2012/06/03,13.1
2012/07/01,12.85
2012/07/02,12.035
2012/07/03,12.32
2012/08/01,12.39
2012/08/02,11.815
2012/08/03,11.32
2012/09/01,11.36
2012/09/02,11.775
2012/09/03,11.62
2012/10/01,12.24
2012/10/02,11.84
2012/10/03,11.34
2012/11/01,10.39
2012/11/02,10.03
2012/11/03,9.265
2012/12/01,9.49
2012/12/02,9.49
2012/12/03,9.49
2013/01/01,11.07
2013/01/02,11.745
2013/01/03,12.02
2013/02/01,12.94
2013/02/02,12.51
2013/02/03,12.23
2013/03/01,11.775
2013/03/02,10.765
2013/03/03,10.96
2013/04/01,10.645
2013/04/02,10.35
2013/04/03,11.28
2013/05/01,12.22
2013/05/02,12.705
2013/05/03,12.87
2013/06/01,12.5
2013/06/02,11.565
2013/06/03,11.535
2013/07/01,12.865
2013/07/02,13.78
2013/07/03,15.66
2013/08/01,16.49
2013/08/02,15.92
2013/08/03,17.225
2013/09/01,18.89
2013/09/02,19.445
2013/09/03,19.88
2013/10/01,21.29
2013/10/02,20.805
2013/10/03,19.11
2013/11/01,18.19
2013/11/02,19.135
2013/11/03,19.85
2013/12/01,18.88
2013/12/02,18.685
2013/12/03,19.01
2014/01/01,18.67
2014/01/02,17.825
2014/01/03,19.28
2014/02/01,21.125
2014/02/02,20.71
2014/02/03,19.585
2014/03/01,19.965
2014/03/02,20.87
2014/03/03,20.87
2014/04/01,20.87
2014/04/02,27.265
2014/04/03,26.56
2014/05/01,25.2
2014/05/02,25.56
2014/05/03,27.125
2014/06/01,27.07
2014/06/02,29.005
2014/06/03,28.235
2014/07/01,30.07
2014/07/02,29.03
2014/07/03,28.68
2014/08/01,28.285
2014/08/02,28.58
2014/08/03,30.44
2014/09/01,34.02
2014/09/02,34.34
2014/09/03,36.75
2014/10/01,40.08
2014/10/02,39.795
2014/10/03,39.88
2014/11/01,41.31
2014/11/02,41.31
2014/11/03,51.805
2014/12/01,56.205
2014/12/02,64.06
2014/12/03,56.175
