Date,SH600118.Close
2012/01/01,11.96
2012/01/02,11.215
2012/01/03,11.305
2012/02/01,11.49
2012/02/02,11.88
2012/02/03,12.19
2012/03/01,12.33
2012/03/02,12.08
2012/03/03,11.585
2012/04/01,11.295
2012/04/02,11.555
2012/04/03,11.74
2012/05/01,11.93
2012/05/02,11.52
2012/05/03,11.11
2012/06/01,10.885
2012/06/02,11.295
2012/06/03,10.53
2012/07/01,10.17
2012/07/02,9.675
2012/07/03,9.29
2012/08/01,9.695
2012/08/02,8.94
2012/08/03,8.57
2012/09/01,8.76
2012/09/02,9.715
2012/09/03,8.985
2012/10/01,9.53
2012/10/02,9.38
2012/10/03,9.26
2012/11/01,9.01
2012/11/02,8.64
2012/11/03,8.56
2012/12/01,8.785
2012/12/02,9.06
2012/12/03,9.8
2013/01/01,11.03
2013/01/02,13.005
2013/01/03,12.74
2013/02/01,12.855
2013/02/02,13.24
2013/02/03,13.01
2013/03/01,14.055
2013/03/02,12.785
2013/03/03,13.24
2013/04/01,13.7
2013/04/02,12.97
2013/04/03,12.97
2013/05/01,12.61
2013/05/02,13.425
2013/05/03,15.41
2013/06/01,15.47
2013/06/02,13.98
2013/06/03,12.29
2013/07/01,12.53
2013/07/02,12.8
2013/07/03,12.66
2013/08/01,12.81
2013/08/02,12.98
2013/08/03,13.025
2013/09/01,14.34
2013/09/02,14.145
2013/09/03,14.33
2013/10/01,14.83
2013/10/02,15.07
2013/10/03,14.53
2013/11/01,14.69
2013/11/02,16.745
2013/11/03,18.78
2013/12/01,18.58
2013/12/02,17.655
2013/12/03,18.12
2014/01/01,17.54
2014/01/02,17.985
2014/01/03,18.525
2014/02/01,20.525
2014/02/02,20.145
2014/02/03,18.085
2014/03/01,18.5
2014/03/02,17.625
2014/03/03,16.96
2014/04/01,16.5
2014/04/02,17.025
2014/04/03,16.265
2014/05/01,16.1
2014/05/02,16.34
2014/05/03,16.66
2014/06/01,17.08
2014/06/02,17.115
2014/06/03,16.92
2014/07/01,18.5
2014/07/02,18.69
2014/07/03,18.41
2014/08/01,19.305
2014/08/02,19.81
2014/08/03,19.33
2014/09/01,22.54
2014/09/02,23.44
2014/09/03,23.95
2014/10/01,23.93
2014/10/02,23.08
2014/10/03,22.58
2014/11/01,22.635
2014/11/02,21.035
2014/11/03,21.675
2014/12/01,23.86
2014/12/02,28.71
2014/12/03,28.955
