Date,SH600507.Close
2012/01/01,1.95
2012/01/02,2.285
2012/01/03,2.43
2012/02/01,2.435
2012/02/02,2.675
2012/02/03,2.81
2012/03/01,3.01
2012/03/02,2.92
2012/03/03,2.775
2012/04/01,2.52
2012/04/02,2.715
2012/04/03,2.8
2012/05/01,2.79
2012/05/02,2.585
2012/05/03,2.54
2012/06/01,2.305
2012/06/02,2.235
2012/06/03,1.915
2012/07/01,1.78
2012/07/02,1.59
2012/07/03,1.54
2012/08/01,1.825
2012/08/02,1.815
2012/08/03,1.66
2012/09/01,1.595
2012/09/02,1.795
2012/09/03,1.59
2012/10/01,1.76
2012/10/02,1.69
2012/10/03,1.725
2012/11/01,1.77
2012/11/02,1.69
2012/11/03,1.515
2012/12/01,1.575
2012/12/02,1.805
2012/12/03,1.9
2013/01/01,2.56
2013/01/02,2.495
2013/01/03,2.36
2013/02/01,3.3
2013/02/02,3.49
2013/02/03,3.43
2013/03/01,3.855
2013/03/02,3.455
2013/03/03,3.43
2013/04/01,3.135
2013/04/02,3.05
2013/04/03,3.1
2013/05/01,3.1
2013/05/02,3.215
2013/05/03,3.79
2013/06/01,3.69
2013/06/02,3.135
2013/06/03,2.68
2013/07/01,2.685
2013/07/02,2.67
2013/07/03,2.51
2013/08/01,2.63
2013/08/02,2.79
2013/08/03,2.795
2013/09/01,3.06
2013/09/02,3.03
2013/09/03,2.885
2013/10/01,2.89
2013/10/02,2.89
2013/10/03,2.78
2013/11/01,2.825
2013/11/02,2.8
2013/11/03,2.92
2013/12/01,3.12
2013/12/02,2.965
2013/12/03,2.73
2014/01/01,2.47
2014/01/02,2.3
2014/01/03,2.39
2014/02/01,2.46
2014/02/02,2.55
2014/02/03,2.41
2014/03/01,2.465
2014/03/02,2.51
2014/03/03,2.61
2014/04/01,2.55
2014/04/02,2.555
2014/04/03,2.445
2014/05/01,2.36
2014/05/02,2.51
2014/05/03,2.495
2014/06/01,2.42
2014/06/02,2.36
2014/06/03,2.315
2014/07/01,2.29
2014/07/02,2.455
2014/07/03,2.49
2014/08/01,2.65
2014/08/02,2.78
2014/08/03,2.82
2014/09/01,3.04
2014/09/02,3.51
2014/09/03,3.45
2014/10/01,3.54
2014/10/02,3.615
2014/10/03,3.28
2014/11/01,3.565
2014/11/02,3.42
2014/11/03,3.585
2014/12/01,3.865
2014/12/02,4.45
2014/12/03,4.47
