Date,SH600768.Close
2012/01/01,7.89
2012/01/02,8.33
2012/01/03,8.055
2012/02/01,8.28
2012/02/02,10.235
2012/02/03,10.37
2012/03/01,9.94
2012/03/02,9.09
2012/03/03,8.465
2012/04/01,7.95
2012/04/02,8.61
2012/04/03,8.48
2012/05/01,8.57
2012/05/02,8.015
2012/05/03,8.0
2012/06/01,7.875
2012/06/02,7.8
2012/06/03,7.29
2012/07/01,7.25
2012/07/02,6.545
2012/07/03,7.15
2012/08/01,6.87
2012/08/02,6.495
2012/08/03,6.27
2012/09/01,6.32
2012/09/02,6.67
2012/09/03,6.285
2012/10/01,6.44
2012/10/02,6.62
2012/10/03,6.395
2012/11/01,6.44
2012/11/02,6.18
2012/11/03,5.955
2012/12/01,5.66
2012/12/02,5.99
2012/12/03,6.12
2013/01/01,6.32
2013/01/02,6.585
2013/01/03,6.57
2013/02/01,6.82
2013/02/02,6.85
2013/02/03,6.62
2013/03/01,6.75
2013/03/02,6.58
2013/03/03,6.71
2013/04/01,6.42
2013/04/02,6.38
2013/04/03,6.39
2013/05/01,6.29
2013/05/02,6.46
2013/05/03,6.66
2013/06/01,6.52
2013/06/02,6.21
2013/06/03,5.47
2013/07/01,5.535
2013/07/02,5.82
2013/07/03,5.985
2013/08/01,6.12
2013/08/02,6.38
2013/08/03,6.665
2013/09/01,7.18
2013/09/02,7.185
2013/09/03,7.205
2013/10/01,7.27
2013/10/02,7.23
2013/10/03,6.79
2013/11/01,6.76
2013/11/02,6.87
2013/11/03,7.48
2013/12/01,6.78
2013/12/02,6.665
2013/12/03,6.33
2014/01/01,6.27
2014/01/02,6.16
2014/01/03,6.395
2014/02/01,6.66
2014/02/02,7.045
2014/02/03,7.455
2014/03/01,7.72
2014/03/02,7.34
2014/03/03,7.41
2014/04/01,8.23
2014/04/02,8.59
2014/04/03,7.9
2014/05/01,8.21
2014/05/02,7.95
2014/05/03,8.12
2014/06/01,8.115
2014/06/02,8.44
2014/06/03,8.785
2014/07/01,9.265
2014/07/02,9.545
2014/07/03,10.76
2014/08/01,10.575
2014/08/02,11.375
2014/08/03,11.96
2014/09/01,12.79
2014/09/02,12.8
2014/09/03,13.01
2014/10/01,13.2
2014/10/02,12.21
2014/10/03,12.1
2014/11/01,12.63
2014/11/02,12.595
2014/11/03,12.76
2014/12/01,12.06
2014/12/02,11.64
2014/12/03,10.45
