Date,SH603005.Close
2014/02/01,27.15
2014/02/02,41.5
2014/02/03,39.855
2014/03/01,38.86
2014/03/02,36.025
2014/03/03,33.67
2014/04/01,32.93
2014/04/02,33.29
2014/04/03,35.165
2014/05/01,36.6
2014/05/02,36.44
2014/05/03,38.42
2014/06/01,39.03
2014/06/02,39.76
2014/06/03,40.23
2014/07/01,39.875
2014/07/02,37.62
2014/07/03,37.51
2014/08/01,37.32
2014/08/02,38.83
2014/08/03,40.0
2014/09/01,43.04
2014/09/02,45.98
2014/09/03,47.4
2014/10/01,46.56
2014/10/02,45.5
2014/10/03,47.69
2014/11/01,48.965
2014/11/02,47.8
2014/11/03,48.675
2014/12/01,46.995
2014/12/02,44.61
2014/12/03,40.45
