Date,SH600385.Close
2012/01/01,3.64
2012/01/02,3.795
2012/01/03,4.05
2012/02/01,4.245
2012/02/02,4.555
2012/02/03,4.65
2012/03/01,4.58
2012/03/02,4.58
2012/03/03,4.425
2012/04/01,4.075
2012/04/02,4.39
2012/04/03,4.14
2012/05/01,3.6
2012/05/02,3.6
2012/05/03,3.48
2012/06/01,4.12
2012/06/02,5.79
2012/06/03,5.77
2012/07/01,4.57
2012/07/02,4.58
2012/07/03,4.65
2012/08/01,4.265
2012/08/02,4.23
2012/08/03,4.93
2012/09/01,5.015
2012/09/02,4.84
2012/09/03,4.715
2012/10/01,4.78
2012/10/02,4.97
2012/10/03,5.04
2012/11/01,5.06
2012/11/02,4.85
2012/11/03,4.61
2012/12/01,4.44
2012/12/02,4.96
2012/12/03,4.94
2013/01/01,4.85
2013/01/02,4.915
2013/01/03,4.92
2013/02/01,5.01
2013/02/02,5.38
2013/02/03,5.215
2013/03/01,5.9
2013/03/02,5.9
2013/03/03,5.9
2013/04/01,7.315
2013/04/02,7.75
2013/04/03,8.5
2013/05/01,8.5
2013/05/02,8.5
2013/05/03,8.5
2013/06/01,8.5
2013/06/02,8.5
2013/06/03,8.5
2013/07/01,8.5
2013/07/02,8.5
2013/07/03,8.5
2013/08/01,8.5
2013/08/02,8.5
2013/08/03,8.5
2013/09/01,8.5
2013/09/02,8.5
2013/09/03,8.5
2013/10/01,8.5
2013/10/02,8.5
2013/10/03,8.5
2013/11/01,8.5
2013/11/02,8.5
2013/11/03,8.5
2013/12/01,8.5
2013/12/02,8.5
2013/12/03,8.5
2014/01/01,8.5
2014/01/02,8.5
2014/01/03,8.5
2014/02/01,8.5
2014/02/02,8.5
2014/02/03,8.5
2014/03/01,8.5
2014/03/02,8.5
2014/03/03,8.5
2014/04/01,8.5
2014/04/02,8.5
2014/04/03,8.5
2014/05/01,8.5
2014/05/02,8.5
2014/05/03,8.5
2014/06/01,8.5
2014/06/02,8.5
2014/06/03,8.5
2014/07/01,8.5
2014/07/02,8.5
2014/07/03,8.5
2014/08/01,11.71
2014/08/02,13.965
2014/08/03,13.92
2014/09/01,13.41
2014/09/02,14.43
2014/09/03,14.13
2014/10/01,15.0
2014/10/02,14.475
2014/10/03,14.22
2014/11/01,14.605
2014/11/02,13.915
2014/11/03,14.0
2014/12/01,13.57
2014/12/02,13.23
2014/12/03,11.955
