Date,SH600237.Close
2012/01/01,4.79
2012/01/02,4.885
2012/01/03,4.94
2012/02/01,5.12
2012/02/02,5.48
2012/02/03,5.64
2012/03/01,5.82
2012/03/02,5.55
2012/03/03,5.555
2012/04/01,5.145
2012/04/02,5.565
2012/04/03,5.72
2012/05/01,5.82
2012/05/02,5.565
2012/05/03,5.48
2012/06/01,5.26
2012/06/02,5.46
2012/06/03,5.065
2012/07/01,5.04
2012/07/02,5.12
2012/07/03,4.92
2012/08/01,4.785
2012/08/02,4.77
2012/08/03,4.82
2012/09/01,4.915
2012/09/02,5.35
2012/09/03,5.17
2012/10/01,5.43
2012/10/02,5.36
2012/10/03,5.65
2012/11/01,5.72
2012/11/02,5.57
2012/11/03,5.345
2012/12/01,5.485
2012/12/02,5.69
2012/12/03,6.19
2013/01/01,6.48
2013/01/02,6.495
2013/01/03,6.65
2013/02/01,6.105
2013/02/02,6.19
2013/02/03,6.035
2013/03/01,6.35
2013/03/02,6.08
2013/03/03,6.24
2013/04/01,6.01
2013/04/02,5.84
2013/04/03,5.78
2013/05/01,5.49
2013/05/02,5.755
2013/05/03,6.39
2013/06/01,6.02
2013/06/02,5.67
2013/06/03,5.01
2013/07/01,5.155
2013/07/02,5.34
2013/07/03,5.27
2013/08/01,5.46
2013/08/02,5.63
2013/08/03,5.79
2013/09/01,5.51
2013/09/02,5.815
2013/09/03,5.55
2013/10/01,5.62
2013/10/02,5.445
2013/10/03,5.52
2013/11/01,5.57
2013/11/02,5.21
2013/11/03,5.31
2013/12/01,5.25
2013/12/02,5.64
2013/12/03,5.24
2014/01/01,5.36
2014/01/02,5.285
2014/01/03,5.84
2014/02/01,5.805
2014/02/02,6.395
2014/02/03,6.52
2014/03/01,6.755
2014/03/02,6.31
2014/03/03,6.14
2014/04/01,5.78
2014/04/02,6.5
2014/04/03,5.765
2014/05/01,5.48
2014/05/02,5.5
2014/05/03,5.59
2014/06/01,5.56
2014/06/02,5.695
2014/06/03,5.985
2014/07/01,6.365
2014/07/02,6.485
2014/07/03,6.46
2014/08/01,6.725
2014/08/02,6.96
2014/08/03,6.78
2014/09/01,6.87
2014/09/02,6.8
2014/09/03,7.2
2014/10/01,7.57
2014/10/02,7.65
2014/10/03,7.66
2014/11/01,7.685
2014/11/02,7.125
2014/11/03,7.335
2014/12/01,7.185
2014/12/02,6.98
2014/12/03,6.37
