Date,SZ000589.Close
2012/01/01,4.52
2012/01/02,4.815
2012/01/03,4.8
2012/02/01,4.89
2012/02/02,5.085
2012/02/03,5.25
2012/03/01,5.27
2012/03/02,5.23
2012/03/03,4.995
2012/04/01,4.73
2012/04/02,4.97
2012/04/03,5.13
2012/05/01,5.19
2012/05/02,5.045
2012/05/03,5.2
2012/06/01,5.56
2012/06/02,5.7
2012/06/03,5.31
2012/07/01,5.05
2012/07/02,4.98
2012/07/03,4.88
2012/08/01,4.96
2012/08/02,4.905
2012/08/03,4.87
2012/09/01,4.865
2012/09/02,5.175
2012/09/03,4.775
2012/10/01,4.88
2012/10/02,4.79
2012/10/03,4.755
2012/11/01,4.73
2012/11/02,4.53
2012/11/03,4.36
2012/12/01,4.24
2012/12/02,4.42
2012/12/03,4.59
2013/01/01,4.63
2013/01/02,4.735
2013/01/03,4.75
2013/02/01,4.84
2013/02/02,4.92
2013/02/03,4.73
2013/03/01,4.845
2013/03/02,4.665
2013/03/03,5.09
2013/04/01,4.715
2013/04/02,4.87
2013/04/03,4.9
2013/05/01,5.14
2013/05/02,5.375
2013/05/03,5.31
2013/06/01,5.33
2013/06/02,4.9
2013/06/03,4.455
2013/07/01,4.41
2013/07/02,4.64
2013/07/03,4.805
2013/08/01,4.91
2013/08/02,5.01
2013/08/03,4.995
2013/09/01,5.05
2013/09/02,5.175
2013/09/03,5.035
2013/10/01,5.08
2013/10/02,5.305
2013/10/03,5.11
2013/11/01,5.055
2013/11/02,4.94
2013/11/03,5.06
2013/12/01,5.2
2013/12/02,5.08
2013/12/03,5.05
2014/01/01,4.91
2014/01/02,4.755
2014/01/03,4.865
2014/02/01,4.965
2014/02/02,5.13
2014/02/03,5.06
2014/03/01,5.225
2014/03/02,5.425
2014/03/03,5.56
2014/04/01,5.39
2014/04/02,5.415
2014/04/03,5.09
2014/05/01,5.08
2014/05/02,5.11
2014/05/03,5.125
2014/06/01,5.035
2014/06/02,5.06
2014/06/03,4.96
2014/07/01,5.08
2014/07/02,5.23
2014/07/03,5.33
2014/08/01,5.43
2014/08/02,5.555
2014/08/03,5.36
2014/09/01,5.6
2014/09/02,6.18
2014/09/03,6.24
2014/10/01,6.68
2014/10/02,6.355
2014/10/03,6.2
2014/11/01,6.32
2014/11/02,6.14
2014/11/03,6.46
2014/12/01,6.71
2014/12/02,7.06
2014/12/03,6.71
