Date,SZ300002.Close
2012/01/01,3.27
2012/01/02,3.48
2012/01/03,3.535
2012/02/01,3.68
2012/02/02,3.855
2012/02/03,4.22
2012/03/01,4.07
2012/03/02,3.95
2012/03/03,3.605
2012/04/01,3.525
2012/04/02,3.7
2012/04/03,3.32
2012/05/01,3.43
2012/05/02,3.31
2012/05/03,3.34
2012/06/01,3.57
2012/06/02,3.715
2012/06/03,3.435
2012/07/01,3.43
2012/07/02,3.255
2012/07/03,3.28
2012/08/01,3.58
2012/08/02,3.555
2012/08/03,3.6
2012/09/01,3.42
2012/09/02,3.38
2012/09/03,3.025
2012/10/01,3.14
2012/10/02,3.03
2012/10/03,2.93
2012/11/01,2.82
2012/11/02,2.53
2012/11/03,2.415
2012/12/01,2.395
2012/12/02,2.615
2012/12/03,2.82
2013/01/01,3.0
2013/01/02,3.25
2013/01/03,3.13
2013/02/01,3.19
2013/02/02,3.33
2013/02/03,3.265
2013/03/01,3.71
2013/03/02,3.415
2013/03/03,3.57
2013/04/01,3.64
2013/04/02,3.57
2013/04/03,3.82
2013/05/01,4.04
2013/05/02,4.345
2013/05/03,4.42
2013/06/01,4.83
2013/06/02,5.73
2013/06/03,5.225
2013/07/01,5.86
2013/07/02,6.22
2013/07/03,6.22
2013/08/01,6.22
2013/08/02,6.22
2013/08/03,7.97
2013/09/01,9.66
2013/09/02,9.495
2013/09/03,11.14
2013/10/01,12.23
2013/10/02,10.98
2013/10/03,9.67
2013/11/01,8.175
2013/11/02,7.935
2013/11/03,8.94
2013/12/01,8.11
2013/12/02,8.49
2013/12/03,9.34
2014/01/01,9.99
2014/01/02,10.16
2014/01/03,11.35
2014/02/01,11.32
2014/02/02,10.36
2014/02/03,9.845
2014/03/01,10.29
2014/03/02,9.8
2014/03/03,8.57
2014/04/01,8.02
2014/04/02,8.42
2014/04/03,7.845
2014/05/01,7.93
2014/05/02,7.64
2014/05/03,8.61
2014/06/01,9.18
2014/06/02,9.08
2014/06/03,9.055
2014/07/01,9.87
2014/07/02,9.2
2014/07/03,9.22
2014/08/01,9.22
2014/08/02,9.22
2014/08/03,9.22
2014/09/01,9.22
2014/09/02,9.22
2014/09/03,9.22
2014/10/01,9.22
2014/10/02,9.22
2014/10/03,9.22
2014/11/01,10.35
2014/11/02,9.7
2014/11/03,10.08
2014/12/01,11.39
2014/12/02,11.99
2014/12/03,11.0
