Date,SH601958.Close
2012/01/01,10.55
2012/01/02,12.025
2012/01/03,12.345
2012/02/01,12.2
2012/02/02,13.085
2012/02/03,13.46
2012/03/01,13.2
2012/03/02,13.39
2012/03/03,14.3
2012/04/01,12.915
2012/04/02,13.17
2012/04/03,13.79
2012/05/01,14.45
2012/05/02,13.47
2012/05/03,13.55
2012/06/01,13.205
2012/06/02,13.335
2012/06/03,12.395
2012/07/01,12.57
2012/07/02,12.45
2012/07/03,11.85
2012/08/01,12.33
2012/08/02,12.07
2012/08/03,11.64
2012/09/01,10.93
2012/09/02,11.74
2012/09/03,11.275
2012/10/01,11.65
2012/10/02,11.42
2012/10/03,11.1
2012/11/01,11.16
2012/11/02,10.79
2012/11/03,10.5
2012/12/01,10.34
2012/12/02,10.96
2012/12/03,11.07
2013/01/01,11.3
2013/01/02,12.1
2013/01/03,12.37
2013/02/01,12.63
2013/02/02,12.26
2013/02/03,11.705
2013/03/01,11.41
2013/03/02,11.96
2013/03/03,11.52
2013/04/01,10.99
2013/04/02,10.17
2013/04/03,10.14
2013/05/01,10.25
2013/05/02,10.155
2013/05/03,10.65
2013/06/01,10.33
2013/06/02,9.48
2013/06/03,7.975
2013/07/01,8.01
2013/07/02,8.34
2013/07/03,7.89
2013/08/01,8.0
2013/08/02,8.29
2013/08/03,8.205
2013/09/01,8.41
2013/09/02,8.615
2013/09/03,8.275
2013/10/01,8.27
2013/10/02,8.135
2013/10/03,7.6
2013/11/01,7.465
2013/11/02,7.4
2013/11/03,7.51
2013/12/01,7.71
2013/12/02,7.365
2013/12/03,7.12
2014/01/01,6.62
2014/01/02,6.38
2014/01/03,6.46
2014/02/01,6.465
2014/02/02,6.695
2014/02/03,6.285
2014/03/01,6.335
2014/03/02,6.07
2014/03/03,6.16
2014/04/01,6.24
2014/04/02,6.19
2014/04/03,5.975
2014/05/01,5.73
2014/05/02,6.72
2014/05/03,6.505
2014/06/01,6.43
2014/06/02,6.805
2014/06/03,7.06
2014/07/01,7.13
2014/07/02,7.33
2014/07/03,8.46
2014/08/01,8.69
2014/08/02,8.665
2014/08/03,8.2
2014/09/01,8.51
2014/09/02,8.34
2014/09/03,8.41
2014/10/01,8.56
2014/10/02,8.135
2014/10/03,7.88
2014/11/01,8.115
2014/11/02,8.36
2014/11/03,9.38
2014/12/01,9.725
2014/12/02,9.72
2014/12/03,9.32
