Date,SH600847.Close
2012/01/01,12.83
2012/01/02,13.53
2012/01/03,13.215
2012/02/01,13.055
2012/02/02,13.46
2012/02/03,13.49
2012/03/01,13.49
2012/03/02,13.16
2012/03/03,12.795
2012/04/01,12.515
2012/04/02,12.835
2012/04/03,12.14
2012/05/01,12.0
2012/05/02,11.68
2012/05/03,12.9
2012/06/01,12.5
2012/06/02,12.12
2012/06/03,11.745
2012/07/01,12.6
2012/07/02,12.59
2012/07/03,12.34
2012/08/01,12.82
2012/08/02,12.665
2012/08/03,12.26
2012/09/01,13.405
2012/09/02,13.925
2012/09/03,13.495
2012/10/01,13.74
2012/10/02,14.25
2012/10/03,13.695
2012/11/01,13.36
2012/11/02,13.11
2012/11/03,13.0
2012/12/01,13.535
2012/12/02,13.435
2012/12/03,13.4
2013/01/01,13.61
2013/01/02,14.625
2013/01/03,15.14
2013/02/01,15.355
2013/02/02,15.91
2013/02/03,15.845
2013/03/01,15.99
2013/03/02,15.835
2013/03/03,15.4
2013/04/01,14.97
2013/04/02,14.69
2013/04/03,14.85
2013/05/01,15.48
2013/05/02,16.04
2013/05/03,17.1
2013/06/01,16.53
2013/06/02,16.74
2013/06/03,14.885
2013/07/01,14.615
2013/07/02,14.84
2013/07/03,16.125
2013/08/01,15.72
2013/08/02,15.9
2013/08/03,16.08
2013/09/01,16.11
2013/09/02,16.065
2013/09/03,16.145
2013/10/01,16.65
2013/10/02,16.08
2013/10/03,14.8
2013/11/01,15.14
2013/11/02,15.285
2013/11/03,16.3
2013/12/01,16.06
2013/12/02,16.11
2013/12/03,15.79
2014/01/01,15.29
2014/01/02,15.085
2014/01/03,15.065
2014/02/01,15.48
2014/02/02,16.04
2014/02/03,16.51
2014/03/01,16.705
2014/03/02,16.95
2014/03/03,17.23
2014/04/01,16.4
2014/04/02,17.745
2014/04/03,17.53
2014/05/01,16.68
2014/05/02,16.78
2014/05/03,17.21
2014/06/01,17.24
2014/06/02,17.15
2014/06/03,17.205
2014/07/01,18.115
2014/07/02,18.345
2014/07/03,18.16
2014/08/01,18.19
2014/08/02,18.19
2014/08/03,18.19
2014/09/01,18.19
2014/09/02,18.19
2014/09/03,18.19
2014/10/01,18.19
2014/10/02,18.19
2014/10/03,18.19
2014/11/01,16.885
2014/11/02,15.725
2014/11/03,15.995
2014/12/01,15.765
2014/12/02,15.88
2014/12/03,14.6
