Date,SH600458.Close
2012/01/01,9.93
2012/01/02,10.41
2012/01/03,10.815
2012/02/01,11.11
2012/02/02,11.32
2012/02/03,12.07
2012/03/01,12.29
2012/03/02,11.78
2012/03/03,10.89
2012/04/01,10.58
2012/04/02,11.105
2012/04/03,12.69
2012/05/01,12.46
2012/05/02,12.105
2012/05/03,13.05
2012/06/01,12.42
2012/06/02,12.49
2012/06/03,11.135
2012/07/01,10.89
2012/07/02,11.0
2012/07/03,10.67
2012/08/01,11.235
2012/08/02,10.685
2012/08/03,9.97
2012/09/01,9.955
2012/09/02,10.425
2012/09/03,10.22
2012/10/01,10.52
2012/10/02,10.79
2012/10/03,10.65
2012/11/01,10.92
2012/11/02,11.13
2012/11/03,10.98
2012/12/01,10.6
2012/12/02,11.69
2012/12/03,11.87
2013/01/01,12.18
2013/01/02,11.94
2013/01/03,11.83
2013/02/01,12.12
2013/02/02,12.15
2013/02/03,11.815
2013/03/01,11.255
2013/03/02,10.595
2013/03/03,10.57
2013/04/01,10.38
2013/04/02,10.5
2013/04/03,10.25
2013/05/01,10.02
2013/05/02,10.65
2013/05/03,11.52
2013/06/01,11.52
2013/06/02,10.755
2013/06/03,9.72
2013/07/01,8.985
2013/07/02,9.76
2013/07/03,10.51
2013/08/01,10.65
2013/08/02,10.71
2013/08/03,10.99
2013/09/01,10.99
2013/09/02,10.99
2013/09/03,10.99
2013/10/01,10.99
2013/10/02,10.99
2013/10/03,10.99
2013/11/01,10.99
2013/11/02,10.99
2013/11/03,10.99
2013/12/01,10.99
2013/12/02,10.785
2013/12/03,9.87
2014/01/01,9.25
2014/01/02,9.32
2014/01/03,9.11
2014/02/01,9.7
2014/02/02,9.695
2014/02/03,8.95
2014/03/01,9.0
2014/03/02,8.815
2014/03/03,9.01
2014/04/01,9.39
2014/04/02,9.095
2014/04/03,8.675
2014/05/01,8.68
2014/05/02,8.47
2014/05/03,8.445
2014/06/01,8.345
2014/06/02,8.39
2014/06/03,8.575
2014/07/01,9.025
2014/07/02,9.79
2014/07/03,9.9
2014/08/01,10.165
2014/08/02,10.115
2014/08/03,9.97
2014/09/01,10.08
2014/09/02,10.81
2014/09/03,11.03
2014/10/01,11.28
2014/10/02,11.455
2014/10/03,12.11
2014/11/01,12.11
2014/11/02,12.11
2014/11/03,12.11
2014/12/01,12.11
2014/12/02,12.11
2014/12/03,12.11
