Date,SZ000521.Close
2012/01/01,3.31
2012/01/02,3.49
2012/01/03,3.4
2012/02/01,3.48
2012/02/02,3.725
2012/02/03,3.92
2012/03/01,4.48
2012/03/02,4.27
2012/03/03,3.865
2012/04/01,3.605
2012/04/02,3.845
2012/04/03,3.91
2012/05/01,4.03
2012/05/02,4.0
2012/05/03,4.02
2012/06/01,3.85
2012/06/02,3.815
2012/06/03,3.5
2012/07/01,3.48
2012/07/02,3.325
2012/07/03,3.27
2012/08/01,3.345
2012/08/02,3.335
2012/08/03,3.25
2012/09/01,3.23
2012/09/02,3.51
2012/09/03,3.245
2012/10/01,3.41
2012/10/02,3.36
2012/10/03,3.405
2012/11/01,3.49
2012/11/02,3.28
2012/11/03,3.165
2012/12/01,3.205
2012/12/02,3.345
2012/12/03,3.5
2013/01/01,3.55
2013/01/02,3.795
2013/01/03,4.02
2013/02/01,4.025
2013/02/02,4.15
2013/02/03,4.05
2013/03/01,3.82
2013/03/02,3.715
2013/03/03,3.97
2013/04/01,3.96
2013/04/02,4.03
2013/04/03,3.86
2013/05/01,3.85
2013/05/02,3.805
2013/05/03,3.82
2013/06/01,3.71
2013/06/02,3.35
2013/06/03,2.925
2013/07/01,2.96
2013/07/02,3.05
2013/07/03,3.035
2013/08/01,3.21
2013/08/02,3.27
2013/08/03,3.38
2013/09/01,3.51
2013/09/02,3.645
2013/09/03,3.5
2013/10/01,3.58
2013/10/02,3.68
2013/10/03,3.75
2013/11/01,3.725
2013/11/02,3.62
2013/11/03,3.69
2013/12/01,4.43
2013/12/02,4.675
2013/12/03,4.75
2014/01/01,4.33
2014/01/02,4.305
2014/01/03,5.375
2014/02/01,5.765
2014/02/02,5.905
2014/02/03,6.32
2014/03/01,6.1
2014/03/02,5.655
2014/03/03,5.71
2014/04/01,6.09
2014/04/02,6.02
2014/04/03,5.05
2014/05/01,4.81
2014/05/02,4.47
2014/05/03,4.565
2014/06/01,4.44
2014/06/02,4.585
2014/06/03,4.585
2014/07/01,4.685
2014/07/02,4.625
2014/07/03,4.85
2014/08/01,5.02
2014/08/02,5.335
2014/08/03,5.35
2014/09/01,5.6
2014/09/02,5.85
2014/09/03,5.85
2014/10/01,5.93
2014/10/02,5.79
2014/10/03,5.74
2014/11/01,5.79
2014/11/02,5.575
2014/11/03,5.765
2014/12/01,5.855
2014/12/02,6.11
2014/12/03,6.385
