Date,SH600056.Close
2012/01/01,9.41
2012/01/02,9.41
2012/01/03,9.41
2012/02/01,9.41
2012/02/02,9.41
2012/02/03,9.41
2012/03/01,9.41
2012/03/02,9.41
2012/03/03,9.41
2012/04/01,9.41
2012/04/02,9.41
2012/04/03,9.41
2012/05/01,9.75
2012/05/02,10.725
2012/05/03,10.36
2012/06/01,10.215
2012/06/02,10.725
2012/06/03,10.255
2012/07/01,10.25
2012/07/02,9.955
2012/07/03,9.78
2012/08/01,9.835
2012/08/02,9.78
2012/08/03,8.64
2012/09/01,8.37
2012/09/02,9.75
2012/09/03,9.445
2012/10/01,9.15
2012/10/02,9.2
2012/10/03,8.92
2012/11/01,9.04
2012/11/02,8.68
2012/11/03,8.79
2012/12/01,9.065
2012/12/02,8.93
2012/12/03,9.26
2013/01/01,9.46
2013/01/02,10.52
2013/01/03,10.36
2013/02/01,10.385
2013/02/02,10.45
2013/02/03,10.905
2013/03/01,11.155
2013/03/02,9.925
2013/03/03,10.16
2013/04/01,9.66
2013/04/02,9.59
2013/04/03,9.33
2013/05/01,9.47
2013/05/02,9.845
2013/05/03,9.58
2013/06/01,9.78
2013/06/02,9.58
2013/06/03,7.705
2013/07/01,7.855
2013/07/02,9.96
2013/07/03,9.63
2013/08/01,9.29
2013/08/02,9.26
2013/08/03,9.04
2013/09/01,9.32
2013/09/02,9.12
2013/09/03,9.655
2013/10/01,10.45
2013/10/02,10.495
2013/10/03,10.2
2013/11/01,9.51
2013/11/02,9.695
2013/11/03,9.7
2013/12/01,10.33
2013/12/02,9.885
2013/12/03,10.32
2014/01/01,9.91
2014/01/02,9.5
2014/01/03,9.42
2014/02/01,9.625
2014/02/02,9.95
2014/02/03,11.21
2014/03/01,10.9
2014/03/02,10.555
2014/03/03,11.03
2014/04/01,10.84
2014/04/02,10.975
2014/04/03,10.42
2014/05/01,9.86
2014/05/02,9.84
2014/05/03,9.75
2014/06/01,9.785
2014/06/02,10.1
2014/06/03,9.67
2014/07/01,10.42
2014/07/02,11.775
2014/07/03,12.02
2014/08/01,12.47
2014/08/02,12.275
2014/08/03,11.75
2014/09/01,12.17
2014/09/02,12.48
2014/09/03,12.58
2014/10/01,13.21
2014/10/02,13.875
2014/10/03,13.26
2014/11/01,13.135
2014/11/02,13.005
2014/11/03,13.315
2014/12/01,14.665
2014/12/02,15.4
2014/12/03,15.405
