Date,SZ002438.Close
2012/01/01,10.5
2012/01/02,11.085
2012/01/03,11.24
2012/02/01,11.715
2012/02/02,13.025
2012/02/03,13.39
2012/03/01,13.36
2012/03/02,15.48
2012/03/03,14.695
2012/04/01,13.62
2012/04/02,13.915
2012/04/03,14.17
2012/05/01,14.85
2012/05/02,14.31
2012/05/03,15.57
2012/06/01,16.27
2012/06/02,16.69
2012/06/03,15.16
2012/07/01,15.35
2012/07/02,14.09
2012/07/03,14.05
2012/08/01,14.78
2012/08/02,14.46
2012/08/03,14.43
2012/09/01,14.365
2012/09/02,15.09
2012/09/03,14.64
2012/10/01,15.4
2012/10/02,15.42
2012/10/03,15.075
2012/11/01,14.02
2012/11/02,12.62
2012/11/03,11.66
2012/12/01,10.5
2012/12/02,11.29
2012/12/03,11.97
2013/01/01,12.74
2013/01/02,13.01
2013/01/03,12.87
2013/02/01,12.765
2013/02/02,13.78
2013/02/03,13.705
2013/03/01,14.14
2013/03/02,13.08
2013/03/03,12.82
2013/04/01,11.905
2013/04/02,11.51
2013/04/03,12.02
2013/05/01,12.0
2013/05/02,13.54
2013/05/03,13.43
2013/06/01,13.9
2013/06/02,11.7
2013/06/03,10.59
2013/07/01,10.95
2013/07/02,11.07
2013/07/03,11.105
2013/08/01,11.76
2013/08/02,11.92
2013/08/03,11.895
2013/09/01,11.83
2013/09/02,11.93
2013/09/03,11.355
2013/10/01,11.4
2013/10/02,11.81
2013/10/03,11.38
2013/11/01,11.32
2013/11/02,11.455
2013/11/03,12.23
2013/12/01,12.81
2013/12/02,12.115
2013/12/03,12.01
2014/01/01,12.63
2014/01/02,12.85
2014/01/03,13.58
2014/02/01,13.975
2014/02/02,14.675
2014/02/03,14.44
2014/03/01,15.185
2014/03/02,15.245
2014/03/03,15.94
2014/04/01,15.28
2014/04/02,15.89
2014/04/03,14.73
2014/05/01,14.18
2014/05/02,14.21
2014/05/03,14.215
2014/06/01,13.945
2014/06/02,15.08
2014/06/03,15.355
2014/07/01,15.825
2014/07/02,16.015
2014/07/03,15.99
2014/08/01,15.99
2014/08/02,17.435
2014/08/03,17.11
2014/09/01,17.58
2014/09/02,17.06
2014/09/03,18.41
2014/10/01,18.47
2014/10/02,17.955
2014/10/03,17.5
2014/11/01,20.04
2014/11/02,22.31
2014/11/03,23.135
2014/12/01,22.955
2014/12/02,22.31
2014/12/03,20.135
