Date,SH600222.Close
2012/01/01,4.47
2012/01/02,4.71
2012/01/03,4.95
2012/02/01,4.905
2012/02/02,5.04
2012/02/03,5.11
2012/03/01,5.17
2012/03/02,5.29
2012/03/03,5.015
2012/04/01,4.7
2012/04/02,4.89
2012/04/03,4.87
2012/05/01,5.05
2012/05/02,5.03
2012/05/03,4.87
2012/06/01,4.705
2012/06/02,4.78
2012/06/03,4.635
2012/07/01,4.65
2012/07/02,4.455
2012/07/03,4.35
2012/08/01,4.26
2012/08/02,4.285
2012/08/03,4.16
2012/09/01,4.125
2012/09/02,4.505
2012/09/03,4.365
2012/10/01,4.46
2012/10/02,4.54
2012/10/03,4.455
2012/11/01,4.58
2012/11/02,4.44
2012/11/03,4.17
2012/12/01,4.25
2012/12/02,4.325
2012/12/03,4.37
2013/01/01,4.48
2013/01/02,4.625
2013/01/03,4.71
2013/02/01,4.73
2013/02/02,4.87
2013/02/03,4.865
2013/03/01,4.96
2013/03/02,5.115
2013/03/03,5.31
2013/04/01,5.555
2013/04/02,5.17
2013/04/03,5.13
2013/05/01,5.02
2013/05/02,5.395
2013/05/03,5.54
2013/06/01,5.53
2013/06/02,5.47
2013/06/03,5.255
2013/07/01,5.45
2013/07/02,5.53
2013/07/03,5.645
2013/08/01,5.76
2013/08/02,5.62
2013/08/03,5.465
2013/09/01,5.41
2013/09/02,5.7
2013/09/03,5.95
2013/10/01,6.11
2013/10/02,6.245
2013/10/03,6.4
2013/11/01,6.365
2013/11/02,6.305
2013/11/03,6.31
2013/12/01,6.39
2013/12/02,6.445
2013/12/03,6.56
2014/01/01,6.14
2014/01/02,5.94
2014/01/03,6.22
2014/02/01,6.265
2014/02/02,6.4
2014/02/03,6.48
2014/03/01,6.435
2014/03/02,6.29
2014/03/03,6.47
2014/04/01,6.52
2014/04/02,6.795
2014/04/03,6.79
2014/05/01,6.63
2014/05/02,6.63
2014/05/03,6.63
2014/06/01,6.63
2014/06/02,6.63
2014/06/03,6.63
2014/07/01,6.63
2014/07/02,6.63
2014/07/03,6.63
2014/08/01,6.63
2014/08/02,7.725
2014/08/03,7.57
2014/09/01,7.7
2014/09/02,7.57
2014/09/03,7.98
2014/10/01,8.3
2014/10/02,8.275
2014/10/03,8.0
2014/11/01,7.995
2014/11/02,7.515
2014/11/03,7.685
2014/12/01,7.485
2014/12/02,7.24
2014/12/03,7.035
