Date,SH601390.Close
2012/01/01,2.23
2012/01/02,2.335
2012/01/03,2.35
2012/02/01,2.41
2012/02/02,2.45
2012/02/03,2.52
2012/03/01,2.49
2012/03/02,2.41
2012/03/03,2.37
2012/04/01,2.285
2012/04/02,2.335
2012/04/03,2.49
2012/05/01,2.51
2012/05/02,2.375
2012/05/03,2.52
2012/06/01,2.41
2012/06/02,2.405
2012/06/03,2.34
2012/07/01,2.32
2012/07/02,2.37
2012/07/03,2.37
2012/08/01,2.42
2012/08/02,2.34
2012/08/03,2.25
2012/09/01,2.275
2012/09/02,2.33
2012/09/03,2.255
2012/10/01,2.35
2012/10/02,2.44
2012/10/03,2.435
2012/11/01,2.56
2012/11/02,2.61
2012/11/03,2.615
2012/12/01,2.79
2012/12/02,2.845
2012/12/03,2.84
2013/01/01,3.08
2013/01/02,3.08
2013/01/03,2.97
2013/02/01,3.08
2013/02/02,3.02
2013/02/03,2.85
2013/03/01,2.85
2013/03/02,2.7
2013/03/03,2.66
2013/04/01,2.56
2013/04/02,2.57
2013/04/03,2.6
2013/05/01,2.71
2013/05/02,2.665
2013/05/03,2.68
2013/06/01,2.6
2013/06/02,2.44
2013/06/03,2.22
2013/07/01,2.2
2013/07/02,2.35
2013/07/03,2.535
2013/08/01,2.59
2013/08/02,2.59
2013/08/03,2.535
2013/09/01,2.6
2013/09/02,2.725
2013/09/03,2.58
2013/10/01,2.59
2013/10/02,2.665
2013/10/03,2.7
2013/11/01,2.695
2013/11/02,2.71
2013/11/03,2.8
2013/12/01,2.82
2013/12/02,2.66
2013/12/03,2.53
2014/01/01,2.35
2014/01/02,2.25
2014/01/03,2.3
2014/02/01,2.295
2014/02/02,2.34
2014/02/03,2.235
2014/03/01,2.245
2014/03/02,2.21
2014/03/03,2.32
2014/04/01,2.42
2014/04/02,2.485
2014/04/03,2.385
2014/05/01,2.46
2014/05/02,2.45
2014/05/03,2.435
2014/06/01,2.42
2014/06/02,2.435
2014/06/03,2.42
2014/07/01,2.45
2014/07/02,2.53
2014/07/03,2.67
2014/08/01,2.795
2014/08/02,2.81
2014/08/03,2.73
2014/09/01,2.82
2014/09/02,2.95
2014/09/03,3.0
2014/10/01,3.04
2014/10/02,3.085
2014/10/03,3.16
2014/11/01,4.285
2014/11/02,4.245
2014/11/03,4.75
2014/12/01,4.975
2014/12/02,7.2
2014/12/03,8.895
