Date,SZ002476.Close
2012/01/01,3.49
2012/01/02,3.6
2012/01/03,3.37
2012/02/01,3.55
2012/02/02,3.63
2012/02/03,3.81
2012/03/01,3.76
2012/03/02,3.76
2012/03/03,3.945
2012/04/01,4.18
2012/04/02,4.145
2012/04/03,3.83
2012/05/01,4.09
2012/05/02,3.97
2012/05/03,3.88
2012/06/01,3.715
2012/06/02,3.845
2012/06/03,4.215
2012/07/01,4.19
2012/07/02,3.435
2012/07/03,3.26
2012/08/01,3.255
2012/08/02,3.95
2012/08/03,5.47
2012/09/01,6.33
2012/09/02,6.06
2012/09/03,5.25
2012/10/01,6.05
2012/10/02,6.23
2012/10/03,6.23
2012/11/01,6.22
2012/11/02,5.57
2012/11/03,4.88
2012/12/01,5.02
2012/12/02,5.26
2012/12/03,5.4
2013/01/01,5.62
2013/01/02,6.29
2013/01/03,6.36
2013/02/01,6.23
2013/02/02,6.49
2013/02/03,6.185
2013/03/01,6.38
2013/03/02,7.035
2013/03/03,7.22
2013/04/01,6.61
2013/04/02,6.69
2013/04/03,7.19
2013/05/01,7.24
2013/05/02,7.72
2013/05/03,8.21
2013/06/01,8.44
2013/06/02,7.22
2013/06/03,6.22
2013/07/01,6.375
2013/07/02,6.56
2013/07/03,6.76
2013/08/01,7.06
2013/08/02,7.31
2013/08/03,6.74
2013/09/01,6.51
2013/09/02,6.405
2013/09/03,6.62
2013/10/01,7.26
2013/10/02,7.185
2013/10/03,7.27
2013/11/01,8.225
2013/11/02,8.35
2013/11/03,8.56
2013/12/01,8.3
2013/12/02,9.14
2013/12/03,9.14
2014/01/01,9.14
2014/01/02,9.14
2014/01/03,9.86
2014/02/01,10.105
2014/02/02,9.99
2014/02/03,9.96
2014/03/01,9.525
2014/03/02,8.815
2014/03/03,9.16
2014/04/01,8.65
2014/04/02,8.665
2014/04/03,8.255
2014/05/01,7.48
2014/05/02,7.82
2014/05/03,7.71
2014/06/01,7.95
2014/06/02,8.055
2014/06/03,8.14
2014/07/01,8.23
2014/07/02,8.265
2014/07/03,8.0
2014/08/01,8.865
2014/08/02,9.27
2014/08/03,9.31
2014/09/01,9.5
2014/09/02,9.85
2014/09/03,10.1
2014/10/01,10.17
2014/10/02,9.91
2014/10/03,9.35
2014/11/01,9.145
2014/11/02,8.67
2014/11/03,8.875
2014/12/01,8.665
2014/12/02,9.09
2014/12/03,8.025
